"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26129","county",2020,87.14,104.93,136.56,78.96,"economic_rnk",30.3115
"26131","county",2020,95.31,90.56,157.65,65.82,"economic_rnk",22.9907
"26133","county",2020,92.58,97.86,108.85,77.98,"economic_rnk",39.3458
"26135","county",2020,89.38,98.39,123.12,84.9,"economic_rnk",31.1526
"26137","county",2020,109.03,104.49,103.17,82.31,"economic_rnk",67.5389
"26139","county",2020,131.29,104.99,73.34,79.68,"economic_rnk",91.1215
"26141","county",2020,101.1,93.55,134.43,95.22,"economic_rnk",38.3801
"26143","county",2020,93.35,97.65,146.56,87.95,"economic_rnk",28.972
"26145","county",2020,96.95,99.35,103.19,94.72,"economic_rnk",51.4642
"26147","county",2020,110.04,105.84,101.32,85.49,"economic_rnk",70.8723
"26149","county",2020,99.66,98.52,105.73,89.74,"economic_rnk",52.1184
"26151","county",2020,100.59,97.24,107.65,91.97,"economic_rnk",49.8754
"26153","county",2020,97.47,93.52,124.12,80.29,"economic_rnk",38.2866
"26155","county",2020,107.77,100.02,108.14,76.92,"economic_rnk",62.3988
"26157","county",2020,99.04,95.93,117.3,74.15,"economic_rnk",45.0467
"26159","county",2020,101.68,106.85,97.78,88.95,"economic_rnk",62.1807
"26161","county",2020,133.26,116.95,55.68,99.97,"economic_rnk",94.6417
"26163","county",2020,89.35,106.67,88.14,106.99,"economic_rnk",52.1495
"26165","county",2020,96.06,100.62,103.62,87.78,"economic_rnk",49.8131
"26001","county",2020,93.71,98.9,151.14,76.79,"economic_state_rnk",9.1463
"26003","county",2020,104.24,98.22,142.99,74.4,"economic_state_rnk",23.1707
"26005","county",2020,115.97,104.8,89.61,79.84,"economic_state_rnk",80.4878
"26007","county",2020,96.27,93.8,116.69,85.77,"economic_state_rnk",24.3902
"26009","county",2020,113.59,104.12,125.33,91.91,"economic_state_rnk",65.8537
"26011","county",2020,94.6,95.02,128.37,74.6,"economic_state_rnk",14.6341
"26013","county",2020,99.01,90.18,122.55,84.14,"economic_state_rnk",18.2927
"26015","county",2020,119.73,104.52,94.93,84.83,"economic_state_rnk",82.9268
"26017","county",2020,105.38,97.42,106.55,83.85,"economic_state_rnk",53.6585
"26019","county",2020,115.72,107.06,119.84,83.92,"economic_state_rnk",76.8293
"26021","county",2020,102.4,102.83,91.9,104.21,"economic_state_rnk",64.6341
"26023","county",2020,99.41,100.49,107.92,86.05,"economic_state_rnk",40.2439
"26025","county",2020,99.79,101.48,96.43,83.87,"economic_state_rnk",56.0976
"26027","county",2020,109.66,101.03,96.72,98.29,"economic_state_rnk",70.7317
"26029","county",2020,124.13,103.32,109.55,101.64,"economic_state_rnk",79.2683
"26031","county",2020,104.66,99.46,134.4,93.22,"economic_state_rnk",34.1463
"26033","county",2020,104.19,94.35,108.05,97.78,"economic_state_rnk",39.0244
"26035","county",2020,83.85,101.41,121.48,94.54,"economic_state_rnk",2.439
"26037","county",2020,131.22,105.4,80.8,79.23,"economic_state_rnk",95.122
"26039","county",2020,95.86,100.37,127.58,71.29,"economic_state_rnk",25.6098
"26041","county",2020,101.56,94.09,117.32,83.12,"economic_state_rnk",32.9268
"26043","county",2020,111.41,93.08,105.07,73.6,"economic_state_rnk",62.1951
"26045","county",2020,120.85,102.05,93.63,72.26,"economic_state_rnk",91.4634
"26047","county",2020,123.79,106.68,100.08,111.33,"economic_state_rnk",85.3659
"26049","county",2020,96.18,106.09,99.08,96.1,"economic_state_rnk",57.9268
"26051","county",2020,87.89,100.54,131.68,87.99,"economic_state_rnk",10.9756
"26053","county",2020,98.76,90.22,127.12,100.79,"economic_state_rnk",7.3171
"26055","county",2020,125.32,109.51,86.64,100.56,"economic_state_rnk",93.9024
"26057","county",2020,99.18,100.81,99.75,101.31,"economic_state_rnk",54.878
"26059","county",2020,96.5,98.33,101.57,79.13,"economic_state_rnk",50
"26061","county",2020,107.86,95.66,88.14,95.04,"economic_state_rnk",57.9268
"26063","county",2020,104.29,90.71,119.98,83.49,"economic_state_rnk",21.9512
"26065","county",2020,108.22,107.73,73.08,95.08,"economic_state_rnk",81.7073
"26067","county",2020,108.22,99.84,91.01,70.1,"economic_state_rnk",75.6098
"26069","county",2020,92.2,93.98,140.67,75.8,"economic_state_rnk",4.878
"26071","county",2020,100.72,94.34,133.39,80.59,"economic_state_rnk",13.4146
"26073","county",2020,96.89,105.66,87.88,100.75,"economic_state_rnk",51.2195
"26075","county",2020,106.05,101.91,96.7,88.58,"economic_state_rnk",67.0732
"26077","county",2020,113.83,104.64,73.65,96.95,"economic_state_rnk",87.8049
"26079","county",2020,95.64,104.97,116.25,89.05,"economic_state_rnk",31.7073
"26081","county",2020,117.79,105.01,67.05,103.18,"economic_state_rnk",92.6829
"26083","county",2020,119.42,86.69,113.7,84.72,"economic_state_rnk",69.5122
"26085","county",2020,76.44,105,142.28,88.94,"economic_state_rnk",0
"26087","county",2020,114.95,109.01,98.57,84.64,"economic_state_rnk",78.0488
"26089","county",2020,130.93,107.93,119.85,103.88,"economic_state_rnk",89.0244
"26091","county",2020,108.93,104,102.05,79.8,"economic_state_rnk",73.1707
"26093","county",2020,145.77,112.12,76.38,75.32,"economic_state_rnk",98.7805
"26095","county",2020,100.29,90.86,129.96,71.39,"economic_state_rnk",28.0488
"26097","county",2020,108.72,98.09,126.87,96.23,"economic_state_rnk",37.8049
"26099","county",2020,116.98,109.33,85.52,82.27,"economic_state_rnk",90.2439
"26101","county",2020,107.51,98.6,125.54,84.74,"economic_state_rnk",45.122
"26103","county",2020,113.08,98.12,98.44,75.92,"economic_state_rnk",71.9512
"26105","county",2020,104.9,101.6,113.01,88.25,"economic_state_rnk",52.439
"26107","county",2020,93.24,98.33,108.79,87.99,"economic_state_rnk",26.8293
"26109","county",2020,107.37,91.24,116.95,81.88,"economic_state_rnk",30.4878
"26111","county",2020,120.08,99.66,87.44,87.95,"economic_state_rnk",86.5854
"26113","county",2020,95.84,100.61,102.88,79.47,"economic_state_rnk",36.5854
"26115","county",2020,117.87,106.77,94.1,73.61,"economic_state_rnk",84.1463
"26117","county",2020,99.53,101.42,111.17,78.65,"economic_state_rnk",43.9024
"26119","county",2020,94.09,105.7,145.78,68.41,"economic_state_rnk",12.1951
"26121","county",2020,100.33,101.04,101.22,85.32,"economic_state_rnk",59.7561
"26123","county",2020,94.62,103.61,109.95,85.68,"economic_state_rnk",35.3659
"26125","county",2020,139.51,112.08,64.81,104.54,"economic_state_rnk",100
"26127","county",2020,95.1,98.22,117.93,85.57,"economic_state_rnk",20.7317
"26129","county",2020,87.14,104.93,136.56,78.96,"economic_state_rnk",6.0976
"26131","county",2020,95.31,90.56,157.65,65.82,"economic_state_rnk",1.2195
"26133","county",2020,92.58,97.86,108.85,77.98,"economic_state_rnk",19.5122
"26135","county",2020,89.38,98.39,123.12,84.9,"economic_state_rnk",9.1463
"26137","county",2020,109.03,104.49,103.17,82.31,"economic_state_rnk",68.2927
"26139","county",2020,131.29,104.99,73.34,79.68,"economic_state_rnk",96.3415
"26141","county",2020,101.1,93.55,134.43,95.22,"economic_state_rnk",17.0732
"26143","county",2020,93.35,97.65,146.56,87.95,"economic_state_rnk",3.6585
"26145","county",2020,96.95,99.35,103.19,94.72,"economic_state_rnk",46.3415
"26147","county",2020,110.04,105.84,101.32,85.49,"economic_state_rnk",74.3902
"26149","county",2020,99.66,98.52,105.73,89.74,"economic_state_rnk",47.561
"26151","county",2020,100.59,97.24,107.65,91.97,"economic_state_rnk",42.6829
"26153","county",2020,97.47,93.52,124.12,80.29,"economic_state_rnk",15.8537
"26155","county",2020,107.77,100.02,108.14,76.92,"economic_state_rnk",63.4146
"26157","county",2020,99.04,95.93,117.3,74.15,"economic_state_rnk",29.2683
"26159","county",2020,101.68,106.85,97.78,88.95,"economic_state_rnk",60.9756
"26161","county",2020,133.26,116.95,55.68,99.97,"economic_state_rnk",97.561
"26163","county",2020,89.35,106.67,88.14,106.99,"economic_state_rnk",48.7805
"26165","county",2020,96.06,100.62,103.62,87.78,"economic_state_rnk",41.4634
