"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"02105000400","tract",2020,98.38,60.49,125.89,90.37,"economic_rnk",17.346
"02110000100","tract",2020,69.42,92.88,107.42,63,"economic_rnk",82.8312
"02110000200","tract",2020,74.39,86.77,96.45,67.21,"economic_rnk",73.0482
"02110000300","tract",2020,74.55,91.17,92,61,"economic_rnk",77.8975
"02110000400","tract",2020,94.03,78.81,103.46,72.62,"economic_rnk",30.6845
"02110000500","tract",2020,78.84,81.69,113.45,70.81,"economic_rnk",63.0574
"02110000600","tract",2020,78.84,91.06,92.45,67.03,"economic_rnk",74.2626
"02122000100","tract",2020,98.11,63.42,108.58,117.67,"economic_rnk",3.8682
"02122000200","tract",2020,95.25,80.67,129.29,89.28,"economic_rnk",25.9805
"02122000300","tract",2020,88.6,77.01,111.69,79.64,"economic_rnk",45.4695
"02122000400","tract",2020,88.6,81.11,121.83,90.46,"economic_rnk",44.9796
"02122000500","tract",2020,93.85,83.26,106.25,86.4,"economic_rnk",40.5127
"02122000600","tract",2020,97.71,85.32,103.1,83.56,"economic_rnk",40.8413
"02122000701","tract",2020,91.29,70.13,113.57,86,"economic_rnk",38.9671
"02122000702","tract",2020,89.72,83.05,113.26,80.3,"economic_rnk",52.9213
"02122000800","tract",2020,99.83,75.03,131.63,88.11,"economic_rnk",18.5629
"02122000900","tract",2020,84.43,79.49,106.11,79.27,"economic_rnk",57.1195
"02122001000","tract",2020,92.98,92.92,106.43,85.43,"economic_rnk",45.9729
"02122001100","tract",2020,92.4,83.38,106.73,90.9,"economic_rnk",36.2363
"02122001200","tract",2020,96.93,66.22,128.31,89.55,"economic_rnk",20.3162
"02122001300","tract",2020,94.9,83.62,100.37,83.69,"economic_rnk",39.5328
"02130000101","tract",2020,82.48,85.51,111.64,75.88,"economic_rnk",62.135
"02130000102","tract",2020,74.1,66.12,116.69,78.91,"economic_rnk",50.5119
"02130000200","tract",2020,91.42,87.23,103.21,82.16,"economic_rnk",41.3276
"02130000300","tract",2020,98.49,91.11,98.55,86.55,"economic_rnk",38.636
"02130000400","tract",2020,82.94,85.47,107.02,77.66,"economic_rnk",64.8254
"02150000100","tract",2020,94.17,80.27,108.04,102.65,"economic_rnk",30.0577
"02150000200","tract",2020,85.83,93.77,92.23,95.72,"economic_rnk",56.9362
"02150000300","tract",2020,93.39,93.91,105.9,98.28,"economic_rnk",35.4397
"02150000400","tract",2020,84.94,93.37,127.87,93.22,"economic_rnk",45.4928
"02150000500","tract",2020,87.04,84.08,56.53,77.66,"economic_rnk",76.5474
"02158000100","tract",2020,140.2,67.98,111.87,56.22,"economic_rnk",1.8645
"02164000100","tract",2020,116.85,61.77,104.84,102.74,"economic_rnk",9.9699
"02170000101","tract",2020,92.35,72.22,118.25,95.5,"economic_rnk",13.9665
"02170000102","tract",2020,98.71,82.51,105.96,82.87,"economic_rnk",27.6605
"02170000200","tract",2020,99.47,76.92,120.2,79.14,"economic_rnk",26.4118
"02170000300","tract",2020,92.84,92.71,103.71,75.66,"economic_rnk",50.7404
"02170000401","tract",2020,108.58,95.49,98.94,82.44,"economic_rnk",17.0576
"02170000402","tract",2020,108.06,93.14,109.81,78.61,"economic_rnk",22.8368
"02170000501","tract",2020,97.42,91.46,100.01,82.77,"economic_rnk",30.3375
"02170000502","tract",2020,100.3,88.64,88.94,84.88,"economic_rnk",31.2905
"02170000601","tract",2020,87.08,94.33,100.65,70.36,"economic_rnk",64.6397
"02170000603","tract",2020,91.14,98.13,84.86,70.3,"economic_rnk",59.1929
"02170000604","tract",2020,97.04,102.66,81.31,75.46,"economic_rnk",54.6795
"02170000701","tract",2020,98.68,96.09,97.24,79.74,"economic_rnk",41.5842
"02170000703","tract",2020,95.82,99.31,101.19,78.78,"economic_rnk",39.4754
"02170000705","tract",2020,89.36,92.62,89.44,81.18,"economic_rnk",53.4553
"02170000706","tract",2020,95.99,99.6,84.66,73.45,"economic_rnk",50.672
"02170000800","tract",2020,101.21,100.76,94.22,84.17,"economic_rnk",40.9867
"02170000900","tract",2020,99.86,99.43,100.69,79.94,"economic_rnk",37.942
"02170001001","tract",2020,93.64,97.44,96.98,73.45,"economic_rnk",55.5433
"02170001003","tract",2020,96.82,97.59,94.39,75.44,"economic_rnk",48.4642
"02170001004","tract",2020,91.47,96.18,87.6,75.82,"economic_rnk",56.781
"02170001100","tract",2020,83.5,99.04,79.33,70.38,"economic_rnk",74.039
"02170001201","tract",2020,99.41,94.72,100.48,75.49,"economic_rnk",43.7639
"02170001202","tract",2020,97.02,98.42,86.87,72.27,"economic_rnk",59.5044
"02170001300","tract",2020,89.19,91.25,101.65,77.95,"economic_rnk",46.9101
"02180000100","tract",2020,138.33,66.4,107.21,68.18,"economic_rnk",3.2451
"02180000200","tract",2020,97.16,82.74,82.21,61.64,"economic_rnk",43.8665
"02185000100","tract",2020,87.35,62.41,87.35,50.1,"economic_rnk",37.1857
"02185000200","tract",2020,92.6,61.66,97.29,50.32,"economic_rnk",20.3504
"02185000300","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"02188000100","tract",2020,134.11,72.5,102.21,63.93,"economic_rnk",4.5305
"02188000200","tract",2020,108.72,64.58,84.15,62.66,"economic_rnk",21.0297
"02195000200","tract",2020,94.65,75.79,119.81,106.42,"economic_rnk",30.3802
"02198000100","tract",2020,107.54,64.34,132.68,99.11,"economic_rnk",7.6937
"02198000200","tract",2020,99.75,68.63,117.9,97.09,"economic_rnk",16.0851
"02198000300","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"02198940100","tract",2020,113.42,59.48,115.52,91.04,"economic_rnk",11.1233
"02220000100","tract",2020,73.71,80.84,101.03,101.1,"economic_rnk",63.0574
"02220000200","tract",2020,82.32,84.01,105.99,104.92,"economic_rnk",53.4553
"02230000100","tract",2020,80.16,70.68,110.69,84.5,"economic_rnk",48.3542
"02240000100","tract",2020,106.44,57.11,112.88,81.77,"economic_rnk",15.038
"02240000400","tract",2020,94.49,68.04,108.21,77.44,"economic_rnk",31.7267
"02275000300","tract",2020,95.05,69.8,126.89,90.06,"economic_rnk",25.6078
"02282000100","tract",2020,98.89,62.09,113.1,131.8,"economic_rnk",25.1289
"02290000100","tract",2020,127.74,65.06,135.79,50.46,"economic_rnk",1.6971
"02290000200","tract",2020,100.93,62.34,130.99,56.31,"economic_rnk",7.5337
"02290000300","tract",2020,109.45,63.31,134.08,54.44,"economic_rnk",5.1621
