"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26099262400","tract",2020,125,88.25,102.63,84.78,"economic_rnk",20.6107
"26099262500","tract",2020,108.01,92.65,108.11,81.63,"economic_rnk",24.6768
"26099262600","tract",2020,116.18,84.67,120.89,80.56,"economic_rnk",18.5287
"26099262700","tract",2020,95.62,87.67,95.56,83.26,"economic_rnk",42.569
"26099262800","tract",2020,106.97,88.59,88.22,80.68,"economic_rnk",37.6903
"26099262900","tract",2020,105.95,82.47,100.6,82.95,"economic_rnk",20.0315
"26099263200","tract",2020,118.82,89.09,95.63,79.93,"economic_rnk",12.5027
"26099263400","tract",2020,115.35,91.96,104.03,83.04,"economic_rnk",23.1667
"26099263500","tract",2020,116.16,90.87,113.21,87.83,"economic_rnk",14.746
"26099263600","tract",2020,116.41,88.79,88.5,79.35,"economic_rnk",25.7557
"26099263700","tract",2020,113.78,80.79,98.12,83.61,"economic_rnk",20.5789
"26099263800","tract",2020,126.64,79.1,106.54,80.13,"economic_rnk",8.8202
"26099263900","tract",2020,114.16,76.01,107.97,84.32,"economic_rnk",8.9827
"26099264000","tract",2020,112.79,87.34,86.43,84.81,"economic_rnk",20.9491
"26099264200","tract",2020,117.9,90.25,104.95,84.81,"economic_rnk",15.7576
"26099267600","tract",2020,87.98,83.66,101.84,73.65,"economic_rnk",63.2199
"26099268000","tract",2020,103.51,83.52,94.32,76.84,"economic_rnk",43.1811
"26099268100","tract",2020,108.51,85.25,99.28,81.65,"economic_rnk",25.1924
"26099268200","tract",2020,83.06,92.19,94.47,76.52,"economic_rnk",62.4368
"26099268300","tract",2020,128.72,84.33,97.83,92.21,"economic_rnk",3.8841
"26099268400","tract",2020,117.28,88.8,95.59,92.05,"economic_rnk",9.849
"26099980000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26099980100","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26099982001","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26099982002","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26099982100","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26099982200","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26099982300","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26099990100","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26101000100","tract",2020,111.61,87.7,132.37,77.44,"economic_rnk",18.4065
"26101000200","tract",2020,94.69,85.25,141.52,80.82,"economic_rnk",30.7578
"26101000300","tract",2020,97.61,88.49,129.6,78.89,"economic_rnk",32.3192
"26101000400","tract",2020,92.59,81.35,140.4,80.02,"economic_rnk",33.3761
"26101000500","tract",2020,105.72,85.28,145.97,80.28,"economic_rnk",20.0523
"26101000600","tract",2020,98.9,83.07,125.03,79.18,"economic_rnk",30.8384
"26101000700","tract",2020,96.14,84.98,135.09,74.19,"economic_rnk",29.8109
"26101000800","tract",2020,92.59,86.69,128.2,70.73,"economic_rnk",37.0721
"26101000900","tract",2020,107.27,82.91,123.48,76.11,"economic_rnk",28.2873
"26101990000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26103000100","tract",2020,100.19,86.23,95.13,75.28,"economic_rnk",39.1088
"26103000200","tract",2020,95.67,93.37,87.83,69.95,"economic_rnk",50.1491
"26103000300","tract",2020,101.14,86.78,94.69,75.38,"economic_rnk",31.9539
"26103000400","tract",2020,90.8,87.16,103.8,69.13,"economic_rnk",49.6872
"26103000500","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26103000600","tract",2020,109.32,77.84,119.28,79.8,"economic_rnk",11.678
"26103000700","tract",2020,93.31,84.52,107.15,68.98,"economic_rnk",38.5065
"26103001100","tract",2020,80.61,74.3,138.87,66.63,"economic_rnk",49.1692
"26103001200","tract",2020,93.19,86.93,107.31,62.33,"economic_rnk",53.1608
"26103001300","tract",2020,97.76,83.04,113.83,68.21,"economic_rnk",39.9812
"26103001500","tract",2020,83.33,92.47,98.74,60.37,"economic_rnk",60.5772
"26103001600","tract",2020,90.92,90.85,104.14,64.47,"economic_rnk",60.312
"26103001700","tract",2020,93.74,83.5,98.71,68.64,"economic_rnk",41.9837
"26103001800","tract",2020,93.44,85.04,125.24,64.89,"economic_rnk",41.7772
"26103001900","tract",2020,102.28,85.3,106.47,66.31,"economic_rnk",37.6903
"26103002000","tract",2020,103.26,85.75,106.88,75,"economic_rnk",29.5506
"26103002100","tract",2020,90,79.6,124.16,69.01,"economic_rnk",41.1456
"26103002200","tract",2020,87.54,84.63,112.18,62.88,"economic_rnk",48.6267
