"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"15003006814","tract",2020,93.92,143.38,109.52,79.19,"economic_score",114.34
"15003006815","tract",2020,97.86,157.37,89.33,81.19,"economic_score",107.04
"15003006816","tract",2020,93.44,157.65,105.57,85.86,"economic_score",112.65
"15003006817","tract",2020,97.49,152.34,130.65,82.42,"economic_score",116.65
"15003006818","tract",2020,90.81,157.22,93.25,78.97,"economic_score",115.84
"15003006819","tract",2020,94.34,156.73,102.05,78.36,"economic_score",113.95
"15003006900","tract",2020,98.31,158.95,51.24,81.16,"economic_score",121.09
"15003007001","tract",2020,85.36,150.56,46.33,74.23,"economic_score",130.35
"15003007002","tract",2020,89.45,150.56,51.01,75.43,"economic_score",121.24
"15003007100","tract",2020,88.67,149.97,56.1,76.63,"economic_score",123.21
"15003007302","tract",2020,85.55,166.46,55.06,76.66,"economic_score",127.62
"15003007400","tract",2020,NA,NA,NA,NA,"economic_score",NA
"15003007504","tract",2020,119.02,158.62,108.63,90.22,"economic_score",99.39
"15003007507","tract",2020,86.27,146.88,124.35,82.23,"economic_score",121.69
"15003007508","tract",2020,89.03,151.94,106.12,80.6,"economic_score",116.74
"15003007701","tract",2020,92.78,143.9,120.9,83.86,"economic_score",112.85
"15003007702","tract",2020,84.49,164.47,116.36,78.9,"economic_score",128.56
"15003007804","tract",2020,80.76,139.23,139.14,79.97,"economic_score",118.3
"15003007807","tract",2020,83.01,159.42,89.45,79.72,"economic_score",122.73
"15003007808","tract",2020,104.34,152.29,101.62,85.2,"economic_score",109.26
"15003007809","tract",2020,70.95,142.55,140.78,76.44,"economic_score",134.61
"15003007812","tract",2020,92.49,157.09,108.2,80.2,"economic_score",121.71
"15003007813","tract",2020,79.66,151.29,108.96,81.27,"economic_score",123.05
"15003007814","tract",2020,78.61,162.9,138.12,74.73,"economic_score",132.83
"15003007815","tract",2020,78.4,157.5,109.71,84.99,"economic_score",128.04
"15003007816","tract",2020,85.15,162.7,111.3,80.28,"economic_score",128.2
"15003007817","tract",2020,77.46,125.78,150.18,80.91,"economic_score",117
"15003008001","tract",2020,105.3,148.84,125.57,86.73,"economic_score",103.4
"15003008002","tract",2020,89.07,148.93,140.06,82.05,"economic_score",118.92
"15003008005","tract",2020,80.27,156.3,141.38,82.23,"economic_score",121.24
"15003008008","tract",2020,93.1,147.92,101.13,81,"economic_score",107.07
"15003008009","tract",2020,102.22,159.7,89.45,81.24,"economic_score",116.54
"15003008010","tract",2020,86.91,143.82,137.93,80.7,"economic_score",115.54
"15003008011","tract",2020,74.28,141.6,147,87.27,"economic_score",122.73
"15003008012","tract",2020,91.16,142.76,142.76,81.91,"economic_score",111.94
"15003008013","tract",2020,81.26,134.43,153.85,76.28,"economic_score",118.13
"15003008301","tract",2020,97.05,164.61,65.72,75.22,"economic_score",125.03
"15003008302","tract",2020,99.98,152.07,123.29,85.39,"economic_score",108.79
"15003008405","tract",2020,93.31,174.85,78.2,77.43,"economic_score",129.1
"15003008407","tract",2020,88,176.4,90.39,76.36,"economic_score",129.26
"15003008408","tract",2020,80.62,191.72,81.93,77,"economic_score",142.07
"15003008410","tract",2020,79.61,181.98,83.23,75.95,"economic_score",137.74
"15003008411","tract",2020,82.87,159.41,84.59,75.29,"economic_score",130.66
"15003008413","tract",2020,92.01,134.35,145.39,77.32,"economic_score",112.81
"15003008414","tract",2020,78.01,187.27,79.92,73.86,"economic_score",144.52
"15003008415","tract",2020,86.67,181.09,88.98,81.41,"economic_score",131.52
"15003008416","tract",2020,116.66,158.79,102.8,87.32,"economic_score",109.99
"15003008417","tract",2020,89.86,157.45,85.77,76.55,"economic_score",126.44
"15003008418","tract",2020,95.27,163.24,110.92,81.8,"economic_score",116.27
"15003008502","tract",2020,104.04,163.73,89.12,83.53,"economic_score",114.11
"15003008609","tract",2020,91.02,168.36,101.21,84.05,"economic_score",118.76
"15003008610","tract",2020,71.96,182.59,104.01,82.26,"economic_score",140.88
"15003008611","tract",2020,NA,NA,NA,NA,"economic_score",NA
"15003008623","tract",2020,83.15,154.7,88.65,77.01,"economic_score",132.51
"15003008624","tract",2020,85.71,173.98,95.97,80.07,"economic_score",131.04
"15003008625","tract",2020,91.09,149.07,146.49,87.57,"economic_score",105.31
"15003008626","tract",2020,102.91,183.05,86.42,88.25,"economic_score",116.43
"15003008627","tract",2020,92.41,178.34,86.49,82.63,"economic_score",129.97
"15003008628","tract",2020,90.88,156.58,100.01,84.27,"economic_score",120.38
"15003008629","tract",2020,104.4,163.6,94.39,79.88,"economic_score",111.61
"15003008630","tract",2020,99.59,161.38,94.39,80.85,"economic_score",117.79
"15003008631","tract",2020,76.79,161.63,93.24,81.3,"economic_score",130.96
"15003008632","tract",2020,94.79,162.58,117.66,79.24,"economic_score",117.32
"15003008633","tract",2020,78.69,175.64,76.11,76.72,"economic_score",136.9
"15003008634","tract",2020,81.92,160.77,97.61,91.65,"economic_score",121.94
"15003008702","tract",2020,114.16,156.35,119.01,89.01,"economic_score",97.95
"15003008704","tract",2020,87.11,142.9,141.81,82.97,"economic_score",108.94
"15003008705","tract",2020,121.72,136.85,78.71,89.29,"economic_score",94.33
"15003008706","tract",2020,104.99,170.43,96.27,79.2,"economic_score",118.77
"15003008707","tract",2020,93.44,138.41,125.09,83.15,"economic_score",108.5
"15003008801","tract",2020,97.11,161.14,151.55,84.5,"economic_score",114.46
"15003008802","tract",2020,105.43,166.22,120,84.91,"economic_score",112.5
"15003008906","tract",2020,80.33,155.72,129.51,79.01,"economic_score",122.6
"15003008909","tract",2020,82.78,152.54,134.56,76.36,"economic_score",121.37
"15003008912","tract",2020,112.03,166.73,142.44,86.87,"economic_score",111.55
"15003008913","tract",2020,102.95,167.23,146.72,82.7,"economic_score",117.85
"15003008917","tract",2020,80.86,156.78,115.37,78.3,"economic_score",129.2
"15003008918","tract",2020,85.88,160.22,105.28,79.65,"economic_score",128.36
"15003008921","tract",2020,88.34,161.02,135.16,83.12,"economic_score",116.45
"15003008926","tract",2020,83.75,172.57,66.43,77.79,"economic_score",134.34
"15003008928","tract",2020,83.02,170,73.3,78.25,"economic_score",134.48
"15003008929","tract",2020,82.54,156.52,98.54,81.44,"economic_score",123.52
"15003008930","tract",2020,77.31,164.36,105.22,75.57,"economic_score",136.41
"15003008931","tract",2020,76.31,181.29,77.3,74.75,"economic_score",145.31
"15003008932","tract",2020,82.91,163.99,140.49,75.97,"economic_score",124.22
"15003008933","tract",2020,85.2,165.9,127.11,81.63,"economic_score",124.12
"15003008934","tract",2020,82.46,173.55,96.54,74.94,"economic_score",128.86
"15003008935","tract",2020,86.43,170.89,100.52,81.23,"economic_score",125.46
"15003008936","tract",2020,85.07,153.76,129.89,79.25,"economic_score",118.23
"15003008937","tract",2020,105.57,150.95,89.84,91.1,"economic_score",104.2
"15003008938","tract",2020,108.52,151.66,95.75,91.27,"economic_score",99.86
"15003008939","tract",2020,89.08,165.16,88.8,80.54,"economic_score",121.13
"15003008940","tract",2020,81.85,143.8,131.83,80.53,"economic_score",120.87
"15003008941","tract",2020,87.2,148.59,130.37,80.08,"economic_score",117.91
"15003008942","tract",2020,99.98,169.85,102.09,82.78,"economic_score",115.04
"15003008943","tract",2020,72.17,164.35,82.95,73.99,"economic_score",144.35
"15003008944","tract",2020,86.86,174.74,71.7,78.07,"economic_score",139.66
"15003008945","tract",2020,88.23,157.65,87.03,82.29,"economic_score",122.07
"15003008946","tract",2020,82.47,152.18,109.76,82.84,"economic_score",123.81
"15003008947","tract",2020,80.02,164.22,95.5,79.3,"economic_score",126.33
"15003008948","tract",2020,86.87,151.28,109.83,80.87,"economic_score",121.24
"15003008949","tract",2020,86.28,158.5,101.44,74.9,"economic_score",127.13
"15003008950","tract",2020,86.38,157.16,106.15,76.04,"economic_score",126.97
"15003008951","tract",2020,73.51,147.47,114.67,76.6,"economic_score",134.51
"15003008952","tract",2020,80.06,166.1,85.23,78.75,"economic_score",135.77
"15003009000","tract",2020,94.71,149.34,88.32,78.01,"economic_score",106.94
"15003009100","tract",2020,99.16,154.8,119.12,89.39,"economic_score",108.27
"15003009201","tract",2020,79.6,162.67,107.53,81.02,"economic_score",133.02
"15003009202","tract",2020,85.64,136.98,124.77,84.06,"economic_score",111.89
"15003009203","tract",2020,87.49,148.76,131.97,76.61,"economic_score",118.39
"15003009301","tract",2020,120.71,147.37,113.69,91.87,"economic_score",88.1
"15003009302","tract",2020,93.98,152.54,129.65,86.93,"economic_score",112.6
"15003009401","tract",2020,87.44,147.27,124.89,82.72,"economic_score",113.36
"15003009402","tract",2020,110.85,126.57,106.92,89.28,"economic_score",89.98
"15003009507","tract",2020,NA,NA,NA,NA,"economic_score",NA
"15003009508","tract",2020,92.46,146.96,49.24,80.83,"economic_score",127.66
"15003009509","tract",2020,95.95,150.56,55.95,76.86,"economic_score",118.2
"15003009510","tract",2020,98.65,154.86,51.99,73.69,"economic_score",116.71
"15003009511","tract",2020,93.34,150.56,93.57,74.72,"economic_score",104.06
"15003009512","tract",2020,NA,NA,NA,NA,"economic_score",NA
"15003009608","tract",2020,117.47,165.66,105.33,83.96,"economic_score",103.69
"15003009609","tract",2020,103.6,180.5,90.88,80.41,"economic_score",121.75
"15003009610","tract",2020,98.95,158.3,96.41,82.93,"economic_score",113.96
"15003009704","tract",2020,114.81,161.41,115.25,86.58,"economic_score",102.18
"15003009705","tract",2020,100.28,152.31,111.45,78.99,"economic_score",114.86
"15003009706","tract",2020,102.43,138.68,117.14,88.39,"economic_score",104.99
"15003009707","tract",2020,132.68,158.55,95.27,95.69,"economic_score",91.74
"15003009801","tract",2020,110.93,157.43,108.98,88.62,"economic_score",104.89
"15003009803","tract",2020,130.32,173.86,82.81,86.56,"economic_score",103.98
"15003009804","tract",2020,134.57,167.49,100.6,88.94,"economic_score",94.89
"15003009902","tract",2020,92.58,153.19,133.77,82.34,"economic_score",113.34
"15003009905","tract",2020,98.95,161.72,114.44,82.78,"economic_score",115.38
"15003009906","tract",2020,89.17,171.42,95.29,91.04,"economic_score",121.29
"15003010000","tract",2020,87.65,170.75,87.72,82.64,"economic_score",120.89
"15003010101","tract",2020,77.44,159.86,115.08,88.67,"economic_score",122.53
"15003010102","tract",2020,89.31,159.85,129.49,85.53,"economic_score",121.64
"15003010103","tract",2020,89,157.76,103.44,82.2,"economic_score",122.07
"15003010202","tract",2020,96.74,170.83,91.89,84.98,"economic_score",119.84
"15003010203","tract",2020,89.87,153.59,94.95,86.79,"economic_score",118.69
"15003010204","tract",2020,95.16,167.03,107.7,90.08,"economic_score",113.5
"15003010205","tract",2020,90.36,172.64,82.3,86.68,"economic_score",123.1
"15003010303","tract",2020,82.14,158.85,129.18,79.54,"economic_score",127.53
"15003010305","tract",2020,87.71,161.57,117.53,77.68,"economic_score",125.25
"15003010308","tract",2020,86.07,154.87,124.58,78.99,"economic_score",126.59
"15003010309","tract",2020,81.85,144.01,112.2,79.87,"economic_score",125.77
"15003010310","tract",2020,83.98,165.95,93.35,75.75,"economic_score",132.04
"15003010503","tract",2020,91.08,156.99,126.45,84.19,"economic_score",114.05
"15003010505","tract",2020,78.22,146.78,139.51,82.32,"economic_score",123.6
"15003010507","tract",2020,87.1,159.48,94.23,76.65,"economic_score",126.17
"15003010508","tract",2020,79.72,173.91,92.68,77.56,"economic_score",132.51
"15003010509","tract",2020,90.51,162.48,105.21,92.61,"economic_score",110.47
"15003010510","tract",2020,82.78,142.34,123.56,81.57,"economic_score",120.86
"15003010601","tract",2020,84.36,145.91,122.23,83.64,"economic_score",116.67
"15003010602","tract",2020,81.78,150.54,123.19,78.14,"economic_score",128.26
"15003010701","tract",2020,76.5,154.99,105.13,80.9,"economic_score",133.36
"15003010702","tract",2020,83.82,152.65,147.63,83.14,"economic_score",116.17
"15003010901","tract",2020,78.32,172.93,107.53,81.69,"economic_score",135.6
"15003010903","tract",2020,93.27,158.96,99.46,88,"economic_score",119.32
"15003010904","tract",2020,83.99,162.27,108.9,84.46,"economic_score",127.5
"15003010905","tract",2020,89.39,151.35,115.14,90.49,"economic_score",114.32
"15003011000","tract",2020,78.44,158.08,129.31,79.3,"economic_score",133.28
"15003011103","tract",2020,84.56,159.53,117.04,78.73,"economic_score",128.01
"15003011104","tract",2020,82.24,162,117.72,80.99,"economic_score",127.35
"15003011105","tract",2020,76.45,175.37,90.76,82.62,"economic_score",136.12
"15003011106","tract",2020,74.68,167.62,107.35,81.32,"economic_score",135.81
"15003011201","tract",2020,75.43,153.26,119.42,84.97,"economic_score",127.44
"15003011202","tract",2020,71.95,171.31,112.31,90.34,"economic_score",134.14
"15003011300","tract",2020,93.06,153.7,120.33,82.76,"economic_score",117.02
"15003011401","tract",2020,88.69,149.26,57.26,76.35,"economic_score",123.94
"15003011500","tract",2020,85.66,163.94,77.52,76.32,"economic_score",130.67
"15003011600","tract",2020,75.15,135.44,138,83.38,"economic_score",122.99
"15003940003","tract",2020,86.92,124.56,127.97,81.73,"economic_score",107.15
"15003940004","tract",2020,92.27,130.31,134.2,83.89,"economic_score",107.84
"15003940005","tract",2020,98.18,132.6,118.2,80.78,"economic_score",108.02
