"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"19061001201","tract",2020,91.64,95.14,101.23,87.96,"economic_score",103.02
"19061001202","tract",2020,100.03,98.82,95.88,90.6,"economic_score",100.84
"19061001204","tract",2020,84.59,90.28,110.52,84.18,"economic_score",111.06
"19061001205","tract",2020,94.92,95.94,113.19,87.52,"economic_score",101.52
"19061010101","tract",2020,86.14,88.77,104.83,91.89,"economic_score",102.96
"19061010103","tract",2020,90.01,87.1,113.69,83.73,"economic_score",103.65
"19061010104","tract",2020,79.04,94.96,89.83,88.06,"economic_score",119.79
"19061010105","tract",2020,80.12,92.93,80.4,84.48,"economic_score",117.61
"19061010201","tract",2020,82.43,97.07,79.88,89.3,"economic_score",116.63
"19061010202","tract",2020,80.42,92.1,94.97,85.64,"economic_score",111.27
"19061010300","tract",2020,80.56,91.36,92.77,89.18,"economic_score",109.07
"19061010400","tract",2020,89.74,90.28,99.63,89.39,"economic_score",102.23
"19061010500","tract",2020,85,91.37,93.79,83.49,"economic_score",108.46
"19061010600","tract",2020,79.46,88.3,104.09,88.16,"economic_score",114.44
"19063070100","tract",2020,98.51,79.08,118.74,96.21,"economic_score",93.13
"19063070200","tract",2020,85.49,80.84,108.39,103.89,"economic_score",100.53
"19063070300","tract",2020,101.26,83.14,114.28,96.11,"economic_score",92.4
"19063070400","tract",2020,95.92,83.37,109.29,103.77,"economic_score",93.96
"19065080100","tract",2020,101.18,89.62,111.58,112.5,"economic_score",95.29
"19065080200","tract",2020,107.89,85.85,115.77,116.2,"economic_score",85.98
"19065080300","tract",2020,94.64,87.07,102.21,109.32,"economic_score",99.57
"19065080400","tract",2020,115.74,89.91,114.99,113.69,"economic_score",82.95
"19065080500","tract",2020,116.08,91,129.17,112.47,"economic_score",79.52
"19065080600","tract",2020,95.67,82.75,118.69,108.13,"economic_score",99.05
"19065080700","tract",2020,97.77,88.1,103.92,105.22,"economic_score",99.77
"19067480100","tract",2020,89.73,82.6,105.52,93.04,"economic_score",93.6
"19067480200","tract",2020,89.27,80.08,107.39,77.02,"economic_score",102.77
"19067480300","tract",2020,93.03,82.13,103.3,82.1,"economic_score",101.23
"19067480400","tract",2020,117.72,86.37,97.96,83.06,"economic_score",83.84
"19067480500","tract",2020,100.37,84.71,112.89,81.98,"economic_score",96.88
"19069360100","tract",2020,101.01,75.83,114.8,98.13,"economic_score",90.99
"19069360200","tract",2020,106.99,80.45,122.54,107.03,"economic_score",81.13
"19069360300","tract",2020,101.75,75.2,108.04,102.6,"economic_score",86.42
"19071970100","tract",2020,98.53,81.58,117.63,91.23,"economic_score",97.32
"19071970200","tract",2020,100.13,84.02,103.23,90.1,"economic_score",96.89
"19071970300","tract",2020,102.17,79.03,104.75,91.64,"economic_score",94.38
"19073080100","tract",2020,104.28,82.08,103.25,99.35,"economic_score",88.55
