"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"44007012801","tract",2020,86.08,113.82,111.39,85.17,"economic_score",110.44
"44007012802","tract",2020,93.4,107.4,105.24,81.14,"economic_score",111.5
"44007012803","tract",2020,90.97,105.17,110.43,81.04,"economic_score",107.76
"44007012900","tract",2020,87.91,108.76,88.67,78.06,"economic_score",114.64
"44007013001","tract",2020,102.2,107.05,91.28,78,"economic_score",105.78
"44007013002","tract",2020,88.16,103.94,94.79,76.6,"economic_score",111.13
"44007013101","tract",2020,91.34,107.66,108.74,79.18,"economic_score",111.74
"44007013102","tract",2020,83.75,103.44,96.75,78.26,"economic_score",116.72
"44007013201","tract",2020,78.49,101.62,119.86,78.75,"economic_score",114.92
"44007013202","tract",2020,86.11,99.23,115.5,77.21,"economic_score",109.56
"44007013300","tract",2020,93.89,110.95,96.19,76.86,"economic_score",112.98
"44007013400","tract",2020,90.4,106.81,100.28,80.37,"economic_score",115.05
"44007013500","tract",2020,109.76,115.68,89.66,88.24,"economic_score",99.7
"44007013600","tract",2020,85.46,109.01,77.35,80.31,"economic_score",115.51
"44007013701","tract",2020,96.31,103.44,90.28,81.29,"economic_score",106.92
"44007013702","tract",2020,87.99,113.08,93.21,83.98,"economic_score",110.86
"44007013800","tract",2020,91.35,107.69,98.03,75.8,"economic_score",112.45
"44007013900","tract",2020,81.08,108.28,114.3,80.86,"economic_score",114.25
"44007014000","tract",2020,90.3,107.76,91.93,81.63,"economic_score",108.43
"44007014100","tract",2020,111.41,115.69,96.8,89.99,"economic_score",98.18
"44007014200","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44007014300","tract",2020,79.09,108.71,106.8,79.62,"economic_score",114.31
"44007014400","tract",2020,88.64,101.41,116.34,80.59,"economic_score",109.98
"44007014501","tract",2020,78.33,113.37,95.35,77.59,"economic_score",124.95
"44007014502","tract",2020,98.38,116.55,106.56,90.75,"economic_score",101.32
"44007014600","tract",2020,85.09,108.04,97.07,77.32,"economic_score",118.88
"44007014700","tract",2020,112.8,108.94,89.89,82.45,"economic_score",100.19
"44007014800","tract",2020,88.72,108.85,99.47,76.42,"economic_score",111.65
"44007015000","tract",2020,97.6,107.79,76.27,76.94,"economic_score",108.62
"44007015100","tract",2020,123.36,114.04,85.18,88.48,"economic_score",90.18
"44007015200","tract",2020,137.52,111.92,111.19,94.45,"economic_score",76.98
"44007015300","tract",2020,106.77,109.24,85.38,84.9,"economic_score",102.6
"44007015400","tract",2020,111.87,122.11,83.08,79.24,"economic_score",100.81
"44007015500","tract",2020,97.05,111.45,76.73,86.09,"economic_score",106.23
"44007015600","tract",2020,95.05,107.35,95.59,78.91,"economic_score",107.25
"44007015700","tract",2020,95.91,106.65,116.26,81.58,"economic_score",102.8
"44007015800","tract",2020,87.41,101.76,107.2,76.99,"economic_score",104.67
"44007015900","tract",2020,96.66,113.62,96.07,82.12,"economic_score",105.91
"44007016000","tract",2020,119.31,109.92,93.81,86.26,"economic_score",91.04
"44007016100","tract",2020,108.93,113.65,70.56,82.94,"economic_score",102.08
"44007016300","tract",2020,88.07,110.94,86.03,74.89,"economic_score",117.11
"44007016400","tract",2020,113.23,105.85,88.12,90.34,"economic_score",92.39
"44007016500","tract",2020,94.06,107.9,90.22,84.39,"economic_score",112.57
"44007016600","tract",2020,107.63,102.57,78.75,79.77,"economic_score",105.51
"44007016700","tract",2020,108.62,110.78,83.65,84.75,"economic_score",99.14
"44007016800","tract",2020,98.31,106.7,106.34,80,"economic_score",100.37
"44007016900","tract",2020,81.32,106.88,117.9,82.25,"economic_score",113.18
"44007017000","tract",2020,90.27,110.98,101.19,85.74,"economic_score",107.38
"44007017100","tract",2020,109.94,111.73,95.1,81,"economic_score",98.47
"44007017300","tract",2020,109.52,100.79,98.15,77.96,"economic_score",96.72
"44007017400","tract",2020,132.88,109.76,87.87,81.31,"economic_score",88.4
"44007017500","tract",2020,106.39,107.74,95.49,82.58,"economic_score",100.98
"44007017600","tract",2020,149.06,118.41,96.44,82.57,"economic_score",79.67
"44007017700","tract",2020,94.35,100.17,98.44,81.54,"economic_score",103.33
"44007017800","tract",2020,111.48,111.62,96.33,93.98,"economic_score",87.81
"44007017900","tract",2020,120.4,103.02,92.98,89.72,"economic_score",94.4
"44007018000","tract",2020,124.68,129.85,96.41,95.85,"economic_score",90.81
"44007018100","tract",2020,141.88,111.76,89.25,83.28,"economic_score",84.01
"44007018200","tract",2020,93.27,104.1,75.93,82.3,"economic_score",107.14
"44007018300","tract",2020,130.04,111.6,90.9,89.13,"economic_score",85.96
"44007018400","tract",2020,113.18,100.14,111.54,87.04,"economic_score",90.67
"44007018500","tract",2020,108.19,109.24,100.83,83.02,"economic_score",97.32
"44009041500","tract",2020,75.26,115.18,105.27,92.79,"economic_score",115.33
"44009050102","tract",2020,64.01,105.1,100.5,86.15,"economic_score",127.85
"44009050103","tract",2020,95.05,97.41,102.1,96.18,"economic_score",102.13
"44009050104","tract",2020,66.74,113.05,100.03,86.72,"economic_score",128.63
