"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55783","zcta",2020,115.1,106.86,107.12,72.73,"economic_score",109.14
"55784","zcta",2020,86.37,107.28,110.33,90.48,"economic_score",89.49
"55785","zcta",2020,101.63,102.58,125.37,102.01,"economic_score",88.29
"55786","zcta",2020,94.05,103.67,105.24,85.86,"economic_score",94.97
"55787","zcta",2020,96.49,94.69,137.45,81.91,"economic_score",92.26
"55790","zcta",2020,119.63,106.06,124.55,73.09,"economic_score",104.56
"55792","zcta",2020,98.18,101.64,96.53,88.23,"economic_score",99.63
"55793","zcta",2020,103.85,100.55,112.06,75.45,"economic_score",104.14
"55795","zcta",2020,107.78,105.79,95.07,85.46,"economic_score",104.12
"55797","zcta",2020,120.25,110.72,93.2,63.19,"economic_score",115.56
"55798","zcta",2020,111.83,117.16,98.62,71.74,"economic_score",110.63
"55802","zcta",2020,83.32,123,95.91,95.53,"economic_score",107.26
"55803","zcta",2020,120.57,108.43,89.2,77.05,"economic_score",118.19
"55804","zcta",2020,123.81,108.83,83.24,79.9,"economic_score",122.39
"55805","zcta",2020,88.52,109.98,73.95,94.24,"economic_score",102.6
"55806","zcta",2020,91.51,111.83,71.2,90.1,"economic_score",105.86
"55807","zcta",2020,103.32,109.74,84.81,84.37,"economic_score",108.85
"55808","zcta",2020,101.5,112.27,92.02,84.48,"economic_score",105.83
"55810","zcta",2020,114.08,107.65,90.97,76.33,"economic_score",111.92
"55811","zcta",2020,113.14,114.35,87.51,85.99,"economic_score",115.49
"55812","zcta",2020,102.88,110.61,74.59,96.26,"economic_score",110.77
"55814","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"55901","zcta",2020,120.05,112.75,72.08,79.97,"economic_score",123.73
"55902","zcta",2020,135.72,110.65,74.23,91,"economic_score",130.5
"55904","zcta",2020,114.19,109.31,75.48,82.84,"economic_score",116.47
"55905","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"55906","zcta",2020,128.65,108.2,80.65,85.85,"economic_score",124.07
"55909","zcta",2020,114.56,100.36,91.2,96.95,"economic_score",113.77
"55910","zcta",2020,118.53,107.6,95.8,86.1,"economic_score",113.55
"55912","zcta",2020,98.93,102.11,96.89,104.96,"economic_score",102.42
"55917","zcta",2020,106.58,113.65,92.46,93.85,"economic_score",110.47
"55918","zcta",2020,110.97,105.48,99.55,95.31,"economic_score",107.84
"55919","zcta",2020,116.47,100.16,102.36,87.37,"economic_score",108.11
"55920","zcta",2020,133.3,113.56,69.72,80.07,"economic_score",130.96
"55921","zcta",2020,117.69,99.81,95.8,92.53,"economic_score",108.71
"55922","zcta",2020,90.52,96.26,81.12,122.44,"economic_score",87.84
"55923","zcta",2020,116.57,106.98,87.53,89.05,"economic_score",114.15
