"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35740","zcta",2020,81.71,77.91,109.74,105.8,"economic_score",80.21
"35741","zcta",2020,127.91,85.35,89.2,97.08,"economic_score",120.78
"35744","zcta",2020,82.95,88.14,120.85,91.79,"economic_score",80.79
"35745","zcta",2020,67.16,72.24,115.71,123.79,"economic_score",66.19
"35746","zcta",2020,89.93,88.2,119.54,74.48,"economic_score",84.97
"35747","zcta",2020,89.91,87.2,100.26,116.34,"economic_score",95.07
"35748","zcta",2020,110.48,86.41,103.72,96.03,"economic_score",100.49
"35749","zcta",2020,115.36,93.86,78.06,86.57,"economic_score",115.76
"35750","zcta",2020,102.21,96.82,88.12,93.76,"economic_score",103.56
"35751","zcta",2020,105.59,88.52,101.51,120.58,"economic_score",92.17
"35752","zcta",2020,90.78,90.95,123.13,95.27,"economic_score",81.17
"35754","zcta",2020,83.27,72.46,111.56,120.41,"economic_score",83.83
"35755","zcta",2020,103.2,81.29,122.19,99.48,"economic_score",88.34
"35756","zcta",2020,112.03,96.52,61.6,86.76,"economic_score",119.85
"35757","zcta",2020,116.55,94.42,75.97,84.93,"economic_score",116.93
"35758","zcta",2020,117.21,95.28,73.69,90.47,"economic_score",118.83
"35759","zcta",2020,116.89,91.93,85.12,88.94,"economic_score",113.24
"35760","zcta",2020,81.19,86.6,87.79,116.01,"economic_score",95.64
"35761","zcta",2020,105.13,96.29,85.8,97.43,"economic_score",104.05
"35763","zcta",2020,118.62,99.06,73.04,81.73,"economic_score",124.27
"35764","zcta",2020,92,83.61,140.07,122.43,"economic_score",75.56
"35765","zcta",2020,87.95,77.54,112.91,96,"economic_score",85.73
"35766","zcta",2020,83.11,92.01,79.38,110.4,"economic_score",81.55
"35768","zcta",2020,77.3,80.34,107.18,101.78,"economic_score",79.59
"35769","zcta",2020,93.8,84.5,114.89,100.72,"economic_score",89.33
"35771","zcta",2020,84.82,78.76,98.54,104.19,"economic_score",83.13
"35772","zcta",2020,83.82,81.94,108.35,97.77,"economic_score",80.69
"35773","zcta",2020,100.29,85.33,91.29,98.56,"economic_score",98.19
"35774","zcta",2020,71.71,89.19,109.44,97.18,"economic_score",85.15
"35775","zcta",2020,40.88,102.52,115.71,86.13,"economic_score",72.69
"35776","zcta",2020,86.43,78.86,121.98,96.9,"economic_score",79.75
"35801","zcta",2020,116.58,92.36,81.26,103.14,"economic_score",114
"35802","zcta",2020,111.4,87.11,93.92,102.54,"economic_score",105.42
"35803","zcta",2020,112.64,90.91,88.9,92.64,"economic_score",109.89
"35805","zcta",2020,73.62,83.99,91.57,117.75,"economic_score",74.84
"35806","zcta",2020,110.02,94.69,63.18,97.51,"economic_score",114.89
"35808","zcta",2020,113.6,97.32,72.44,80.23,"economic_score",117.72
"35810","zcta",2020,86.35,92.44,102.96,102.9,"economic_score",87.18
"35811","zcta",2020,109.04,92.72,83.63,102.28,"economic_score",107.83
"35816","zcta",2020,79.96,98.46,83.02,113.33,"economic_score",87.54
"35824","zcta",2020,118.9,94.24,70.74,92.19,"economic_score",117.84
"35896","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35901","zcta",2020,79.65,88.35,110.57,109.44,"economic_score",81.74
"35903","zcta",2020,83.3,87.38,108.91,105.59,"economic_score",82.32
