"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"06037","zcta",2020,124.79,143.07,90.41,89.42,"economic_rnk",92.9746
"06039","zcta",2020,128,119.48,108.29,123.18,"economic_rnk",85.7802
"06040","zcta",2020,105.76,140.34,82.23,97.15,"economic_rnk",87.3277
"06042","zcta",2020,118.68,139.3,71.79,86.28,"economic_rnk",93.6476
"06043","zcta",2020,134.54,123.09,85,78.95,"economic_rnk",93.0429
"06051","zcta",2020,81.42,147.37,81.65,97.66,"economic_rnk",72.1066
"06052","zcta",2020,108.53,142.27,82.27,96.18,"economic_rnk",88.0137
"06053","zcta",2020,100.43,141.85,82.61,94.91,"economic_rnk",82.2367
"06057","zcta",2020,139.9,127.69,84.46,115.32,"economic_rnk",96.2939
"06058","zcta",2020,123.69,135.07,105.43,115.02,"economic_rnk",89.3628
"06059","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"06060","zcta",2020,134.36,145.76,68.12,82.99,"economic_rnk",98.0299
"06061","zcta",2020,102.46,123.32,74.39,101.84,"economic_rnk",87.0546
"06062","zcta",2020,116.34,138.75,86.27,92.37,"economic_rnk",89.3921
"06063","zcta",2020,127.26,120,91.17,102.4,"economic_rnk",93.0332
"06065","zcta",2020,124.38,136.56,102.71,81.15,"economic_rnk",89.9707
"06066","zcta",2020,118.44,124.54,80.8,87.2,"economic_rnk",87.0481
"06067","zcta",2020,122.26,136.15,88.12,90.96,"economic_rnk",91.619
"06068","zcta",2020,121.21,116.61,136.61,132.77,"economic_rnk",76.8498
"06069","zcta",2020,132.58,111.78,103.82,131.84,"economic_rnk",87.7666
"06070","zcta",2020,134.38,144.74,75.28,95.61,"economic_rnk",97.6365
"06071","zcta",2020,133.37,123.65,86.43,82.38,"economic_rnk",93.1599
"06073","zcta",2020,134.34,150.58,87.14,85.84,"economic_rnk",97.6983
"06074","zcta",2020,127.99,147.3,80.38,88.39,"economic_rnk",96.4434
"06076","zcta",2020,127.89,121.76,95.81,81.51,"economic_rnk",86.671
"06078","zcta",2020,128.27,143.4,78.1,92.7,"economic_rnk",95.4454
"06081","zcta",2020,115.61,136.78,70.95,87.65,"economic_rnk",88.6021
"06082","zcta",2020,112.72,135.48,87.58,88.44,"economic_rnk",87.8088
"06084","zcta",2020,139.15,133.5,75.77,85.77,"economic_rnk",95.5332
"06085","zcta",2020,124.71,140.49,76.84,94.71,"economic_rnk",95.2406
"06088","zcta",2020,118.64,140.64,87.07,87.9,"economic_rnk",88.8231
"06089","zcta",2020,142.49,139.68,70.51,95.97,"economic_rnk",97.8771
"06090","zcta",2020,151.06,143.35,60.18,83.52,"economic_rnk",99.0182
"06091","zcta",2020,126.79,130.07,114.93,76.84,"economic_rnk",85.0553
"06092","zcta",2020,134.5,150.49,70.95,87.68,"economic_rnk",98.446
"06093","zcta",2020,131.53,139.7,81.44,86.59,"economic_rnk",96.2451
"06095","zcta",2020,119.01,142.37,84.87,86.91,"economic_rnk",92.5845
"06096","zcta",2020,115.57,137.42,87.93,92.51,"economic_rnk",87.4155
