"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"53559","zcta",2023,119.25,119.22,77.27,86.18,"economic_score",121.82
"53560","zcta",2023,117.93,99.55,93.9,95.53,"economic_score",113.44
"53561","zcta",2023,114.57,96.27,101.04,89.69,"economic_score",108.11
"53562","zcta",2023,131.93,110.38,77.18,92.13,"economic_score",130.1
"53563","zcta",2023,120.06,97.72,95.22,76,"economic_score",112.14
"53565","zcta",2023,111.84,92.74,95.22,99.69,"economic_score",105.68
"53566","zcta",2023,115.98,92.1,95.77,86.43,"economic_score",105.93
"53569","zcta",2023,114.76,88.07,103.04,86.73,"economic_score",101.92
"53570","zcta",2023,112.26,99.47,94.46,83.09,"economic_score",108.35
"53571","zcta",2023,125.06,93.77,99.46,72.79,"economic_score",111.35
"53572","zcta",2023,128.64,111.5,84.72,89.61,"economic_score",124.41
"53573","zcta",2023,102.42,91.74,98.18,82.59,"economic_score",95.84
"53574","zcta",2023,119.85,102,88.78,82.94,"economic_score",116.74
"53575","zcta",2023,126.46,111.65,69.41,84.87,"economic_score",128.02
"53576","zcta",2023,103.26,96.52,100.07,80.8,"economic_score",103.86
"53577","zcta",2023,117.87,92.25,91.62,85.82,"economic_score",108.19
"53578","zcta",2023,116.52,100.32,83.17,78.75,"economic_score",116.49
"53579","zcta",2023,110.39,100.93,87.45,78.14,"economic_score",107.11
"53580","zcta",2023,99.63,91.32,89.4,106.79,"economic_score",92.29
"53581","zcta",2023,98.12,93.65,104.9,94.14,"economic_score",96.17
"53582","zcta",2023,107.7,99.91,85.89,86.48,"economic_score",108.62
"53583","zcta",2023,120.35,103.51,85.78,78.59,"economic_score",117.07
"53585","zcta",2023,104.55,102.08,89.21,84.18,"economic_score",103.79
"53586","zcta",2023,94.38,94.78,99.09,105.74,"economic_score",92.44
"53587","zcta",2023,103.65,89.25,90.03,101.26,"economic_score",99.77
"53588","zcta",2023,118.44,94.84,94.27,80.94,"economic_score",109.64
"53589","zcta",2023,116.85,101.85,92.98,82.65,"economic_score",112.69
"53590","zcta",2023,125.81,112.51,75.29,83.55,"economic_score",126.94
"53593","zcta",2023,138.06,115.06,65.18,86.7,"economic_score",138.02
