"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"30436","zcta",2023,71.22,77.83,95.99,105.37,"economic_score",75.52
"30439","zcta",2023,72.48,79.98,105.68,119.99,"economic_score",76.43
"30441","zcta",2023,79.87,81.72,102.9,103.62,"economic_score",75.03
"30442","zcta",2023,65.22,82.54,117.61,111.47,"economic_score",67.51
"30445","zcta",2023,65.32,93.63,103.31,118.49,"economic_score",75.39
"30446","zcta",2023,82.34,87.53,95.05,90.96,"economic_score",84.02
"30448","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30449","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30450","zcta",2023,78.28,76.81,111.04,112.12,"economic_score",79.07
"30451","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30452","zcta",2023,75.26,77.7,96.41,113.29,"economic_score",83.27
"30453","zcta",2023,56.7,88.4,104.66,124.77,"economic_score",73.58
"30454","zcta",2023,75.35,103.25,97.91,94.98,"economic_score",99.93
"30455","zcta",2023,86.03,88.76,110.44,106.68,"economic_score",79.8
"30456","zcta",2023,84.23,76.66,114.63,107.11,"economic_score",79.63
"30457","zcta",2023,61,75.55,98.92,122.14,"economic_score",74.39
"30458","zcta",2023,79.76,90.99,76.3,115.19,"economic_score",92.18
"30460","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30461","zcta",2023,99.67,88.31,90.34,110.31,"economic_score",101.47
"30464","zcta",2023,60.67,83.47,88.3,112.46,"economic_score",83.15
"30467","zcta",2023,70.32,79.39,111.2,115.89,"economic_score",76.1
"30470","zcta",2023,93.48,76.04,101.67,106.59,"economic_score",88.2
"30471","zcta",2023,79.86,80.36,112.05,114.13,"economic_score",75.79
"30473","zcta",2023,88.53,68.74,98.57,110.18,"economic_score",78.38
"30474","zcta",2023,75.98,88.57,98.57,114.35,"economic_score",83.94
"30477","zcta",2023,68.14,80.22,117.06,104.48,"economic_score",69
"30501","zcta",2023,86.07,95.73,88.89,130.3,"economic_score",89.48
"30504","zcta",2023,94.9,91.36,98.26,124.22,"economic_score",91.79
"30506","zcta",2023,108.2,94.45,95.3,115.5,"economic_score",106.51
"30507","zcta",2023,91.63,88.43,88.74,115.52,"economic_score",92.34
"30510","zcta",2023,88.21,84.57,99.99,122.13,"economic_score",84.16
