"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"97449","zcta",2023,93.17,97.98,134.78,98.25,"economic_score",89.11
"97450","zcta",2023,47.51,84.15,148.08,88.49,"economic_score",67.62
"97451","zcta",2023,103.17,96.98,113.55,97.36,"economic_score",102.68
"97452","zcta",2023,108.65,126.75,98.41,92.93,"economic_score",112.91
"97453","zcta",2023,92.5,110.46,126.2,100.27,"economic_score",90.62
"97454","zcta",2023,101.42,91.05,108.85,109.35,"economic_score",96.21
"97455","zcta",2023,116.71,132.89,98.51,97.11,"economic_score",124.6
"97456","zcta",2023,106.36,109.09,96.32,84.04,"economic_score",105.83
"97457","zcta",2023,84.81,98.3,118.91,97.81,"economic_score",87.53
"97458","zcta",2023,82.41,107.46,122.92,105.92,"economic_score",88.28
"97459","zcta",2023,96.97,102.82,108.62,94.95,"economic_score",101.38
"97461","zcta",2023,105.98,102.31,101.7,89.14,"economic_score",107.7
"97462","zcta",2023,96.73,96.66,129.7,90.07,"economic_score",92.08
"97463","zcta",2023,80.32,127.14,106.41,102.14,"economic_score",94.74
"97465","zcta",2023,89.55,100.67,139.29,106.77,"economic_score",81.32
"97466","zcta",2023,65.35,103.69,127.04,97.71,"economic_score",73.62
"97467","zcta",2023,87.62,85.52,129.77,98.82,"economic_score",81.94
"97469","zcta",2023,81.95,96.67,112.79,92.99,"economic_score",89.46
"97470","zcta",2023,88.73,101.28,104.32,95.27,"economic_score",93.65
"97471","zcta",2023,94.23,103.39,112.67,98.43,"economic_score",97.31
"97473","zcta",2023,79.71,101.25,124.35,150.24,"economic_score",65.47
"97476","zcta",2023,75.82,109.64,118.92,93.36,"economic_score",93.77
"97477","zcta",2023,96.96,114.81,93.2,95.94,"economic_score",104.94
"97478","zcta",2023,101.04,116.44,96.49,94.9,"economic_score",107.54
"97479","zcta",2023,92.14,103.76,109.62,96.26,"economic_score",96.03
"97480","zcta",2023,83.9,92.01,134.84,105.22,"economic_score",78.77
"97481","zcta",2023,92.25,87.15,101.4,88.41,"economic_score",86.96
"97484","zcta",2023,83.59,104.84,97.21,94.95,"economic_score",90.84
"97486","zcta",2023,94.02,105.35,133.97,84.83,"economic_score",97.14
"97487","zcta",2023,98.68,124.56,106.29,102.11,"economic_score",106.01
"97488","zcta",2023,109.02,96.13,127.54,91.18,"economic_score",99.51
"97489","zcta",2023,108.93,112.37,101.49,89.58,"economic_score",106.88
"97490","zcta",2023,108.27,96.97,85.73,81.48,"economic_score",105.56
"97492","zcta",2023,73.03,110.36,136.35,82.65,"economic_score",80.52
"97493","zcta",2023,110.38,80.64,152.05,95.27,"economic_score",80.33
"97494","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97495","zcta",2023,104.38,89.35,115.04,91.01,"economic_score",101.27
"97496","zcta",2023,82.96,104.72,120.96,89.8,"economic_score",88.74
"97497","zcta",2023,86.64,100.56,101.14,117.01,"economic_score",92.76
"97498","zcta",2023,103.77,110.98,131.68,99.71,"economic_score",101.02
"97499","zcta",2023,89.05,98.99,125.72,91.95,"economic_score",88.47
"97501","zcta",2023,96.2,114.3,94.88,96.09,"economic_score",102.86
"97502","zcta",2023,104.51,109.56,102.74,98.7,"economic_score",103.92
"97503","zcta",2023,85.16,114.21,96.72,101,"economic_score",97.83
"97504","zcta",2023,102.67,116.17,97.33,99.18,"economic_score",110.45
"97520","zcta",2023,104.48,110.85,103.93,104.98,"economic_score",108.09
"97522","zcta",2023,86.08,123.44,108.32,104.36,"economic_score",99.64
"97523","zcta",2023,79.58,98.57,123.06,108.77,"economic_score",81.63
"97524","zcta",2023,99.84,105.46,106.38,92.73,"economic_score",102.33
"97525","zcta",2023,96.01,119.62,115.39,101.16,"economic_score",102.53
"97526","zcta",2023,89.83,109.05,109.88,99.98,"economic_score",96.55
"97527","zcta",2023,93.54,111.07,109.51,105.68,"economic_score",98.47
"97530","zcta",2023,108.13,112.66,105.12,102.07,"economic_score",112.14
"97531","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97532","zcta",2023,101.41,103.7,112.57,93.5,"economic_score",98.81
"97534","zcta",2023,69.45,116.39,150.98,79.94,"economic_score",83.96
"97535","zcta",2023,92.74,112.1,110.1,105.83,"economic_score",98.19
"97536","zcta",2023,82.51,116.51,135.22,88.06,"economic_score",86.71
"97537","zcta",2023,95.21,118.07,108.1,107.75,"economic_score",104.33
"97538","zcta",2023,60.93,133.89,101.4,107.16,"economic_score",99.61
"97539","zcta",2023,97.22,102.91,126.25,93.53,"economic_score",93.67
"97540","zcta",2023,100.56,111.35,99.58,97.92,"economic_score",106.08
"97541","zcta",2023,78.1,115.21,126.45,101.68,"economic_score",84.04
