"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"63660","zcta",2023,74.39,72.21,119.21,81.01,"economic_score",69.52
"63662","zcta",2023,74.33,81.16,137.33,83.93,"economic_score",72.83
"63663","zcta",2023,70.36,80.43,109.22,87.01,"economic_score",75.24
"63664","zcta",2023,73.54,78.73,119.88,90.44,"economic_score",71.95
"63665","zcta",2023,93.62,75.1,100.69,87.16,"economic_score",79.26
"63670","zcta",2023,100.4,75.44,100.12,77.42,"economic_score",89.51
"63673","zcta",2023,103.36,74.56,102.53,72.98,"economic_score",90.29
"63674","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63675","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63701","zcta",2023,99.99,84.31,84.8,103.72,"economic_score",98.65
"63703","zcta",2023,76.3,87.31,101.93,106.63,"economic_score",81.64
"63730","zcta",2023,94.75,80.8,88.7,101.76,"economic_score",90.35
"63732","zcta",2023,106.26,69.93,98.7,81.1,"economic_score",88.72
"63735","zcta",2023,69.03,74.04,111.52,122.93,"economic_score",67.69
"63736","zcta",2023,89.21,81.81,96.11,97.15,"economic_score",90.35
"63738","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63739","zcta",2023,87.52,84.41,64.16,105.65,"economic_score",93.22
"63740","zcta",2023,95.06,84.49,90.71,102.85,"economic_score",93.98
"63742","zcta",2023,93.78,76.68,106.09,106.01,"economic_score",82.71
"63743","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63744","zcta",2023,86.99,77.05,90.16,95.91,"economic_score",87.67
"63745","zcta",2023,71.98,71.02,144.58,103.78,"economic_score",59.21
"63746","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63747","zcta",2023,114.97,69.04,98.82,75.2,"economic_score",95.35
"63748","zcta",2023,106.78,72.65,103.97,76.3,"economic_score",88.81
"63750","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63751","zcta",2023,76.97,69.46,127.69,92.72,"economic_score",67.78
"63755","zcta",2023,106.72,83.38,84.71,94.2,"economic_score",103.04
"63758","zcta",2023,99.14,80.34,73.76,108.82,"economic_score",103.5
