"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"73701","zcta",2023,79.87,80.4,90.69,113.17,"economic_score",80.36
"73703","zcta",2023,99.33,80.74,104.73,111.24,"economic_score",92.34
"73705","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73716","zcta",2023,102.53,77.91,101.58,80.82,"economic_score",92.04
"73717","zcta",2023,88.5,83.62,96.58,93.7,"economic_score",86.57
"73718","zcta",2023,105.7,76.7,108.62,108.09,"economic_score",90.07
"73719","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73720","zcta",2023,102.91,69.32,130.44,83.06,"economic_score",85.9
"73722","zcta",2023,106.91,72.57,101.25,87.92,"economic_score",87.78
"73724","zcta",2023,96.37,66.17,125.94,86.89,"economic_score",78.32
"73726","zcta",2023,83.98,77.33,102.55,93.38,"economic_score",79.13
"73727","zcta",2023,100.04,122.52,94.01,102.37,"economic_score",109.75
"73728","zcta",2023,96.37,75.81,108.05,85.11,"economic_score",84.12
"73729","zcta",2023,88.57,75.93,122.63,96.41,"economic_score",76.05
"73730","zcta",2023,98.91,83.56,88.92,108.15,"economic_score",95.99
"73731","zcta",2023,112.68,73.22,128.28,86.38,"economic_score",86.2
"73733","zcta",2023,104.37,76.04,103.87,82.67,"economic_score",89.33
"73734","zcta",2023,104.18,74.71,121.74,122.23,"economic_score",84.47
"73735","zcta",2023,102.09,69.08,128.05,100.81,"economic_score",85.05
"73736","zcta",2023,106.06,78.97,114.13,108.63,"economic_score",88.62
"73737","zcta",2023,89.83,76.45,113.22,87.01,"economic_score",80.81
"73738","zcta",2023,96.19,72.73,95.24,103.32,"economic_score",87.55
"73739","zcta",2023,92.07,66.25,119.26,85.5,"economic_score",87.87
"73741","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73742","zcta",2023,101.24,82.53,101.81,125.65,"economic_score",85.87
"73743","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73744","zcta",2023,97.89,68.25,131.1,83.85,"economic_score",79.43
"73746","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73747","zcta",2023,94.35,79.46,102.39,99.85,"economic_score",75.43
"73749","zcta",2023,105.81,63.71,129.52,91.13,"economic_score",76.96
"73750","zcta",2023,104.19,77.65,97.89,107.82,"economic_score",92.55
"73753","zcta",2023,111.49,75.17,97.01,86.29,"economic_score",105.53
"73754","zcta",2023,100.45,71.81,96.54,71.47,"economic_score",89.78
"73755","zcta",2023,89.17,77.26,130.06,100.73,"economic_score",80.96
"73756","zcta",2023,100.74,72.81,115.88,123.7,"economic_score",83.54
"73757","zcta",2023,110.89,71.21,129.59,70.53,"economic_score",89.95
"73758","zcta",2023,101.2,69.1,139.95,120.2,"economic_score",72.16
"73759","zcta",2023,93.53,64.86,123.44,117.53,"economic_score",75.19
"73760","zcta",2023,99.21,68.09,98.55,75.24,"economic_score",85.99
"73761","zcta",2023,99.02,73.84,118.56,104.79,"economic_score",81.84
"73762","zcta",2023,104.96,78.51,84.12,97.18,"economic_score",98.4
"73763","zcta",2023,93.83,81.61,103.77,103.79,"economic_score",89.72
"73764","zcta",2023,109.33,72.95,134.97,93.18,"economic_score",85.83
"73766","zcta",2023,81.63,76.85,103.63,109.72,"economic_score",81.34
"73768","zcta",2023,99.07,71.29,104.67,92.81,"economic_score",82.82
"73771","zcta",2023,97.63,88.01,120.64,114.57,"economic_score",83.37
"73772","zcta",2023,92.08,73.02,120.57,98.29,"economic_score",78.89
"73773","zcta",2023,96.3,75.14,107.08,106.53,"economic_score",84.49
"73801","zcta",2023,92.44,81.03,90.32,108.51,"economic_score",90.64
"73832","zcta",2023,103.34,70.86,115.27,103.41,"economic_score",84.55
"73834","zcta",2023,96.65,70.88,112,92.87,"economic_score",85.63
"73835","zcta",2023,96.02,77.53,102.71,110.03,"economic_score",79.1
"73838","zcta",2023,112.53,65,106.98,103.01,"economic_score",91.79
"73840","zcta",2023,97.99,69.44,109.96,113.57,"economic_score",77.89
"73841","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73842","zcta",2023,104.91,71.84,146.34,86.23,"economic_score",79.96
"73843","zcta",2023,88.61,75.26,143.16,95.25,"economic_score",69.43
"73844","zcta",2023,112.42,68.77,140.78,98.7,"economic_score",79.33
"73848","zcta",2023,97.1,81.7,101.43,99.48,"economic_score",84.83
"73851","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73852","zcta",2023,96.47,81.34,88.15,105.56,"economic_score",91.94
"73853","zcta",2023,104.9,77.41,100.66,87.75,"economic_score",89.97
"73855","zcta",2023,93.62,91.55,117.81,98.24,"economic_score",85.74
"73857","zcta",2023,98.98,81.76,100.12,120.75,"economic_score",87.83
"73858","zcta",2023,96.59,82.66,125.47,91.58,"economic_score",81.65
"73859","zcta",2023,87.21,74.26,110.32,92,"economic_score",75.33
"73860","zcta",2023,93.13,77.54,101.57,80.8,"economic_score",84.37
"73901","zcta",2023,104.37,67.15,109.11,78.08,"economic_score",78.86
"73931","zcta",2023,110.12,83.03,116.27,97.31,"economic_score",93.5
"73932","zcta",2023,94.41,75.13,102.61,91.72,"economic_score",79.9
"73933","zcta",2023,90.69,74.68,125.36,159.1,"economic_score",78.18
"73937","zcta",2023,98.05,68.1,117.8,150.52,"economic_score",86.96
"73938","zcta",2023,102.87,64.39,102.12,83.4,"economic_score",83.38
"73939","zcta",2023,93.3,74.56,90.15,90.08,"economic_score",86.96
"73942","zcta",2023,89.18,87.06,78.69,103.38,"economic_score",87.96
"73944","zcta",2023,108.45,65.14,107.18,76.94,"economic_score",81.16
"73945","zcta",2023,95.57,86.25,101.49,103.41,"economic_score",84.85
"73946","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73947","zcta",2023,117.47,63.91,135.96,81.55,"economic_score",90.74
"73949","zcta",2023,95.04,78.34,106.16,102.53,"economic_score",87
"73950","zcta",2023,87.02,92.03,94.6,99.26,"economic_score",83.71
"73951","zcta",2023,74.46,67.7,105.6,118.32,"economic_score",67.44
"74001","zcta",2023,87.83,81.04,99.87,90.82,"economic_score",79.08
"74002","zcta",2023,80.16,74.9,107.5,97.34,"economic_score",79.37
"74003","zcta",2023,78.9,77.98,99.47,110.05,"economic_score",78.87
"74006","zcta",2023,96.86,85.61,102.36,93.03,"economic_score",93.27
"74008","zcta",2023,107.84,92.37,81.18,95.21,"economic_score",106.43
"74010","zcta",2023,87.21,79.06,96.5,108.02,"economic_score",83.19
"74011","zcta",2023,106.9,89.41,82.2,112.71,"economic_score",107.93
"74012","zcta",2023,104.96,88.1,83.33,116.23,"economic_score",104.31
"74014","zcta",2023,105.97,87.06,85.95,88.74,"economic_score",102.41
"74015","zcta",2023,98.2,83.52,86.79,113.74,"economic_score",95.93
"74016","zcta",2023,84.2,79.31,97.47,101.45,"economic_score",80.41
"74017","zcta",2023,96.02,86.43,88.9,95.85,"economic_score",94.23
"74019","zcta",2023,104.93,87.31,88.81,94.55,"economic_score",99.71
"74020","zcta",2023,85.6,78.94,99.58,94.58,"economic_score",81.47
"74021","zcta",2023,105.34,86.06,79.98,90.33,"economic_score",102.32
"74022","zcta",2023,96.01,66.89,124.23,100.67,"economic_score",80.19
"74023","zcta",2023,84.17,76.78,101.35,100.87,"economic_score",78.43
"74026","zcta",2023,86.26,73.86,95.76,103.55,"economic_score",79.2
"74027","zcta",2023,81.1,77.75,118.44,101.89,"economic_score",73.55
"74028","zcta",2023,87.73,76.38,118.15,98.92,"economic_score",80.84
"74029","zcta",2023,80.05,88.62,104.51,98.51,"economic_score",82.83
"74030","zcta",2023,85.55,79.13,104.43,97.85,"economic_score",79.5
"74032","zcta",2023,86.7,75.54,108.36,87.21,"economic_score",79.59
"74033","zcta",2023,99.09,88.13,70.8,115.42,"economic_score",102.97
"74034","zcta",2023,58.25,77.31,131.92,101.06,"economic_score",54.41
