"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35055940000","tract",2023,108.63,90.13,154.96,95.69,"economic_score",78.92
"35055940101","tract",2023,114.03,97.11,152.1,98.23,"economic_score",80.84
"35055940102","tract",2023,90.29,95.01,134.09,106.14,"economic_score",92.17
"35055952101","tract",2023,94.68,85.95,158.87,88.68,"economic_score",88.99
"35055952102","tract",2023,98.5,99.95,146.2,94.68,"economic_score",87.52
"35055952300","tract",2023,109.71,94,115.28,90.24,"economic_score",89.15
"35055952601","tract",2023,106.92,98.08,136.66,100.7,"economic_score",88.78
"35055952602","tract",2023,111.82,105.3,136.57,91.44,"economic_score",83.54
"35055952701","tract",2023,112.32,109.36,152.9,95.2,"economic_score",85.93
"35055952702","tract",2023,95.95,86.04,177.75,90.54,"economic_score",94.28
"35057963201","tract",2023,113.84,95.69,117.35,79.14,"economic_score",86.2
"35057963202","tract",2023,132.9,93.21,128.46,82.63,"economic_score",68.53
"35057963601","tract",2023,118.03,99.91,119,78.88,"economic_score",82.45
"35057963700","tract",2023,117.24,86.37,142.04,79.57,"economic_score",78.62
"35057980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35059950200","tract",2023,110.44,93.47,117.11,98.25,"economic_score",81.65
"35061940300","tract",2023,102.12,84.45,119.27,80.01,"economic_score",82.44
"35061941400","tract",2023,95.94,106.21,94.45,80.95,"economic_score",106.11
"35061970101","tract",2023,127.57,99.24,114.97,90.57,"economic_score",69.08
"35061970103","tract",2023,111.43,87.1,130.57,81.08,"economic_score",85.79
"35061970104","tract",2023,101.8,100.72,135.3,79.24,"economic_score",97.78
"35061970200","tract",2023,106.6,103.3,118.17,83.07,"economic_score",96.53
"35061970302","tract",2023,109.48,98.69,96.05,77.86,"economic_score",93.35
"35061970304","tract",2023,106.8,92.69,115.87,81.72,"economic_score",99.07
"35061970305","tract",2023,105.25,93.81,123,80.72,"economic_score",90.05
"35061970306","tract",2023,118.3,100.06,99.61,79.95,"economic_score",84.69
"35061970307","tract",2023,154.13,88.03,120.28,89.58,"economic_score",56.32
