"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"54039010300","tract",2023,106.43,80.37,120.92,85.51,"economic_score",83.85
"54039010400","tract",2023,108.25,79.41,129.36,80.47,"economic_score",86.83
"54039010500","tract",2023,96.34,80.58,115.53,86.19,"economic_score",92.9
"54039010601","tract",2023,110.63,79.69,107.78,86.72,"economic_score",87.55
"54039010602","tract",2023,102.99,79,118.47,88.26,"economic_score",87.71
"54039010701","tract",2023,97.39,82.41,99.95,78.9,"economic_score",99.85
"54039010702","tract",2023,99.17,76.61,108.22,80.59,"economic_score",95.02
"54039010802","tract",2023,100.01,72.27,117.23,84.37,"economic_score",90.78
"54039010803","tract",2023,119,79.96,128.26,81.6,"economic_score",81.99
"54039010804","tract",2023,121.39,85.55,121.95,92.52,"economic_score",79.4
"54039010900","tract",2023,111.02,76.74,121.56,86.38,"economic_score",83.04
"54039011000","tract",2023,101.83,78.86,122.55,84.99,"economic_score",93.13
"54039011100","tract",2023,107.74,77.63,140.03,96.73,"economic_score",78.49
"54039011200","tract",2023,127.76,79.55,130.38,87.58,"economic_score",73.41
"54039011301","tract",2023,118.59,76.36,124.61,88.92,"economic_score",77.29
"54039011302","tract",2023,110.15,74.47,120.09,86.45,"economic_score",87.23
"54039011401","tract",2023,92.77,68.1,114.46,87.84,"economic_score",91.45
"54039011402","tract",2023,113.91,79.06,111.42,86.69,"economic_score",83.76
"54039011500","tract",2023,104.33,76.21,119.39,85.47,"economic_score",86.91
"54039011800","tract",2023,119.17,72.5,150.52,83.99,"economic_score",73.39
"54039012100","tract",2023,125.79,75.06,132.93,86.94,"economic_score",71.7
"54039012200","tract",2023,112.78,75.33,120.78,86.13,"economic_score",80.63
"54039012301","tract",2023,105.67,83.55,121.94,90.95,"economic_score",86.8
"54039012302","tract",2023,121.33,82,128.87,89.31,"economic_score",75.69
"54039012800","tract",2023,100.55,81.57,93.3,81.6,"economic_score",100.79
"54039012900","tract",2023,106.21,73.3,117.54,81.93,"economic_score",87.01
"54039013001","tract",2023,130.21,75.08,125.65,81.37,"economic_score",71.05
"54039013002","tract",2023,88.68,72.77,107.07,82.8,"economic_score",100.55
"54039013100","tract",2023,115.41,75.27,112.2,87.81,"economic_score",79.94
"54039013200","tract",2023,110.25,76.4,139.25,87.83,"economic_score",77.2
"54039013300","tract",2023,95.21,77.85,117.2,76.42,"economic_score",101.66
"54039013400","tract",2023,117.43,81.51,126.94,91.71,"economic_score",81.28
"54039013500","tract",2023,106.96,81.69,132.47,79.34,"economic_score",86.89
"54039013600","tract",2023,102.84,83.31,105.46,89.11,"economic_score",94.57
"54039013701","tract",2023,96.13,78.47,104.19,80.01,"economic_score",98.73
"54039013702","tract",2023,109.7,76.81,119.15,83.31,"economic_score",84.25
"54039013800","tract",2023,135.33,76.18,111.5,90.31,"economic_score",65.59
"54041967200","tract",2023,113.78,69.97,128.68,71.81,"economic_score",79.19
"54041967300","tract",2023,105.61,78.55,108.13,74.66,"economic_score",89.19
"54041967400","tract",2023,125.18,73.97,129.42,79.83,"economic_score",68.3
"54041967500","tract",2023,118.56,75.18,124.11,72.76,"economic_score",74.64
"54041967600","tract",2023,117.9,79.23,118.65,80.25,"economic_score",77
"54043955401","tract",2023,107.91,70.93,125.54,66.04,"economic_score",84.83
"54043955402","tract",2023,144.57,77.03,135.59,78.53,"economic_score",60.31
"54043955500","tract",2023,121.58,72.51,113.27,72.02,"economic_score",75.18
"54043955600","tract",2023,120.9,73.6,130.37,68.84,"economic_score",69.57
"54043955700","tract",2023,131.08,76,141.34,68.74,"economic_score",64.18
"54043955800","tract",2023,134.61,75.95,115.45,70.39,"economic_score",65.36
"54045956102","tract",2023,126.01,81.2,111.97,87.85,"economic_score",72.29
"54045956103","tract",2023,106.58,69.72,130.46,79.66,"economic_score",85.37
"54045956104","tract",2023,119.99,76.6,131,75.52,"economic_score",82.87
"54045956200","tract",2023,118.56,77.56,130.26,87.59,"economic_score",73.85
"54045956400","tract",2023,118.93,79.51,140.81,83.83,"economic_score",73.46
"54045956500","tract",2023,137.97,76.2,120.12,80.85,"economic_score",66.83
"54045956600","tract",2023,121.28,74.93,127.1,84.69,"economic_score",77.89
"54045956700","tract",2023,120.62,71.44,131.77,80.21,"economic_score",73.04
"54045956800","tract",2023,122.85,72.56,153.44,77.71,"economic_score",71.64
"54045956900","tract",2023,145.42,78.82,138.34,86.11,"economic_score",52.79
"54047953600","tract",2023,142.85,74.36,185.18,79.91,"economic_score",55.06
"54047953800","tract",2023,149.12,74.81,141.25,90.25,"economic_score",48.27
"54047953900","tract",2023,153.37,73.33,140.47,85.88,"economic_score",46.54
"54047954000","tract",2023,120.12,74.62,176.45,80.92,"economic_score",64.55
"54047954200","tract",2023,143.14,74.35,146.84,78.68,"economic_score",55.95
"54047954501","tract",2023,150.48,75.21,152.78,88.41,"economic_score",52.91
"54047954503","tract",2023,NA,NA,NA,NA,"economic_score",NA
"54047954504","tract",2023,141.17,74.02,132.95,85.83,"economic_score",61.54
"54049020100","tract",2023,140.06,103.57,105.95,87.48,"economic_score",61.23
"54049020200","tract",2023,115.11,77.11,83.6,67.87,"economic_score",85.44
"54049020300","tract",2023,102.03,84.11,103.33,70.07,"economic_score",95.73
"54049020400","tract",2023,94.2,80.7,94.95,71.8,"economic_score",95.39
"54049020500","tract",2023,122.35,78.12,100.71,70.58,"economic_score",80.12
"54049020600","tract",2023,92.01,79.19,100.2,70.3,"economic_score",93.87
"54049020700","tract",2023,101.75,76.19,109.06,70.05,"economic_score",90.92
"54049020800","tract",2023,125.01,81.1,93.65,73.66,"economic_score",81.89
"54049020900","tract",2023,102.6,76.14,112.74,68.72,"economic_score",90.28
"54049021001","tract",2023,94.04,75.43,138.62,61.87,"economic_score",90.92
"54049021002","tract",2023,88.19,75.89,106.67,63.68,"economic_score",100.18
"54049021100","tract",2023,96.3,75.42,117.02,65.39,"economic_score",98.7
"54049021201","tract",2023,97.8,77.83,98.86,65.54,"economic_score",97.81
"54049021202","tract",2023,94.08,73.41,120.31,68.13,"economic_score",90.25
"54049021300","tract",2023,111.81,77.65,133.66,66.24,"economic_score",81.36
"54049021400","tract",2023,100.1,83.37,120.34,66.94,"economic_score",94.87
"54049021500","tract",2023,120.37,79.54,120.68,68.81,"economic_score",82.95
"54049021601","tract",2023,103.58,79.95,118.72,67.99,"economic_score",89.39
"54049021602","tract",2023,110.63,75.49,127.04,69.14,"economic_score",77.83
"54049021700","tract",2023,113.56,73.17,132.82,68.1,"economic_score",80.15
"54049021800","tract",2023,139.84,72.1,126.11,81.42,"economic_score",61.88
"54051020200","tract",2023,117.91,83.51,141.53,93.48,"economic_score",67.68
"54051020500","tract",2023,125.61,79.94,128.38,78.44,"economic_score",69.81
"54051020601","tract",2023,122.56,75.23,117.93,78.95,"economic_score",75.48
"54051020702","tract",2023,92.11,74.19,142.1,77.03,"economic_score",90.77
"54051020800","tract",2023,103.89,80.36,137.86,84,"economic_score",80.25
"54051020900","tract",2023,108.83,78.85,117.02,80.44,"economic_score",79.98
"54051021001","tract",2023,112.95,84.02,130.46,82.27,"economic_score",76.72
"54051021002","tract",2023,104.52,77.87,131.2,75.97,"economic_score",86.14
"54051021100","tract",2023,94.78,73,130.2,79.9,"economic_score",87.93
"54051021300","tract",2023,96.8,71.75,136.21,71.68,"economic_score",91.22
"54053954801","tract",2023,120.38,74.17,139.12,68.76,"economic_score",75.21
"54053954802","tract",2023,105.27,72.88,120.18,74.65,"economic_score",85.83
"54053954901","tract",2023,127.18,76.81,104.56,74.75,"economic_score",75.3
"54053954902","tract",2023,110.51,75.18,115.34,72.43,"economic_score",79.7
"54053955000","tract",2023,111.2,76.64,135.09,74.09,"economic_score",80.39
"54053955101","tract",2023,111.07,73.25,130.63,65.35,"economic_score",78.77
"54053955102","tract",2023,108.92,76.38,119.8,80.58,"economic_score",78.46
"54055000900","tract",2023,100.81,77.28,125.05,84,"economic_score",86.84
"54055001000","tract",2023,117.09,79.9,122.32,87.6,"economic_score",74.08
"54055001100","tract",2023,110.79,77.69,109.64,78.97,"economic_score",87.65
"54055001200","tract",2023,112.68,77.38,131.69,90.6,"economic_score",75.68
"54055001300","tract",2023,128.21,79.39,109.34,82.39,"economic_score",74.34
"54055001400","tract",2023,115.92,77.51,120.11,79.67,"economic_score",81.52
"54055001500","tract",2023,121.11,79.43,128.32,79.28,"economic_score",81.48
"54055001600","tract",2023,119.25,77.99,120.31,78.99,"economic_score",74.84
"54055001700","tract",2023,117.52,74.78,147.64,80.22,"economic_score",76.57
"54055001800","tract",2023,126.51,70.3,139.28,81.82,"economic_score",70.68
"54055001900","tract",2023,145.98,74.73,132.92,87.89,"economic_score",56.65
"54055002000","tract",2023,133.56,76.54,130.07,91.05,"economic_score",61.22
"54055002100","tract",2023,123.24,80.95,117.24,82.2,"economic_score",77.09
"54055002200","tract",2023,110.72,80.57,109.58,84.44,"economic_score",86.11
"54055002300","tract",2023,122.15,70.37,110.73,83.12,"economic_score",74.07
"54055002400","tract",2023,123.32,72.01,138.38,76.13,"economic_score",73.63
"54057010100","tract",2023,109.23,79.01,121.77,77.82,"economic_score",83.51
"54057010200","tract",2023,118.92,78.82,123.35,74.53,"economic_score",84.24
"54057010300","tract",2023,94.22,83.97,127.43,84.46,"economic_score",93.43
"54057010400","tract",2023,100.85,74.53,116.78,76.69,"economic_score",88.37
"54057010500","tract",2023,100.78,71.82,129.97,78.87,"economic_score",86.71
"54057010600","tract",2023,102.42,70.52,127.33,79.55,"economic_score",87.3
"54057010700","tract",2023,124.82,74.35,125.8,81.99,"economic_score",71.44
"54059957100","tract",2023,151.85,75.55,120.18,81.54,"economic_score",57.04
"54059957200","tract",2023,144.48,78.82,136.36,79.4,"economic_score",63.87
"54059957300","tract",2023,159.65,78.09,121.94,78.6,"economic_score",55.04
"54059957400","tract",2023,141.57,76.53,118.33,97.47,"economic_score",60.61
"54059957500","tract",2023,157.67,73.77,125.65,84.87,"economic_score",49.53
"54059957600","tract",2023,135.39,72.82,150.65,80.3,"economic_score",62.79
"54059957700","tract",2023,131.66,67.5,147.64,75.67,"economic_score",67.1
"54061010101","tract",2023,152.66,85.18,95.42,92.33,"economic_score",54.54
"54061010103","tract",2023,139.8,78.72,82.5,117.35,"economic_score",42.87
"54061010104","tract",2023,NA,NA,NA,NA,"economic_score",NA
"54061010202","tract",2023,118.16,79.81,65.03,89.33,"economic_score",84.43
"54061010203","tract",2023,107.33,70.59,84.95,78.83,"economic_score",85.7
"54061010204","tract",2023,NA,NA,NA,NA,"economic_score",NA
"54061010400","tract",2023,88.09,73.06,107.7,81.73,"economic_score",99.81
"54061010601","tract",2023,93.68,82.44,73.01,83.96,"economic_score",103.29
"54061010602","tract",2023,97.45,85.2,64.54,84.8,"economic_score",100.92
"54061010700","tract",2023,119.57,79.3,79.01,90.02,"economic_score",83.1
"54061010800","tract",2023,99.31,77.49,88.84,85.77,"economic_score",90.93
"54061010901","tract",2023,106.57,77.35,73.23,88.18,"economic_score",91.21
"54061010902","tract",2023,81.44,82.62,92.27,75.8,"economic_score",112.33
"54061011000","tract",2023,104.4,81.37,92.72,84.53,"economic_score",91.7
"54061011100","tract",2023,92,78.79,83.83,78.17,"economic_score",101.19
"54061011200","tract",2023,105.35,78.39,93.82,79.95,"economic_score",88
"54061011300","tract",2023,91.31,74.33,112.4,76.07,"economic_score",95.34
"54061011400","tract",2023,88.55,69.85,121.21,81.2,"economic_score",95.81
"54061011500","tract",2023,88.95,85.84,100.48,79.8,"economic_score",99.31
"54061011601","tract",2023,95.61,87.64,67.12,86.95,"economic_score",101.67
"54061011602","tract",2023,92.03,84.18,87.69,83.86,"economic_score",99.85
"54061011700","tract",2023,74.36,79.89,104.58,81.03,"economic_score",114.56
"54061011803","tract",2023,91.99,80.19,93.56,76.48,"economic_score",103.35
"54061011804","tract",2023,87.73,80.82,98.1,76.9,"economic_score",109.34
