"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"08069001902","tract",2023,82.94,95.08,102.73,90.96,"economic_state_rnk",41.2119
"08069001904","tract",2023,75.8,96.29,116.48,86.42,"economic_state_rnk",39.2629
"08069001905","tract",2023,65.87,101,88.19,75.94,"economic_state_rnk",92.5585
"08069002005","tract",2023,86.33,96.54,91.5,87.63,"economic_state_rnk",38.1999
"08069002007","tract",2023,82.32,98.01,102.2,91.75,"economic_state_rnk",44.2948
"08069002008","tract",2023,90.76,108.76,91.53,90.22,"economic_state_rnk",37.1722
"08069002010","tract",2023,66.67,91.55,114.36,83.84,"economic_state_rnk",79.1637
"08069002011","tract",2023,76.75,82.86,98.64,84.92,"economic_state_rnk",50.8859
"08069002300","tract",2023,74.12,96.39,83.61,82.98,"economic_state_rnk",74.6988
"08069002401","tract",2023,83.66,95.46,129.47,78.41,"economic_state_rnk",42.9483
"08069002403","tract",2023,72,104.32,99.21,90.12,"economic_state_rnk",71.1552
"08069002404","tract",2023,76.6,90.77,114.74,78.48,"economic_state_rnk",63.9972
"08069002503","tract",2023,80.06,97.48,103.04,85.81,"economic_state_rnk",59.3905
"08069002504","tract",2023,67.74,83.96,102.88,92.82,"economic_state_rnk",50.1772
"08069002505","tract",2023,71.17,96.05,91.89,76.58,"economic_state_rnk",89.9008
"08069002506","tract",2023,60.47,97.72,85.94,94.21,"economic_state_rnk",90.6449
"08069002507","tract",2023,78.57,96.42,88.91,86.71,"economic_state_rnk",62.3317
"08069002508","tract",2023,85.14,107.05,82.27,80.99,"economic_state_rnk",68.6747
"08069002601","tract",2023,76.97,98.11,100.05,81.91,"economic_state_rnk",68.1432
"08069002602","tract",2023,71.24,104.36,89.09,83.68,"economic_state_rnk",70.3756
"08069002700","tract",2023,83.07,95.68,93.73,78.73,"economic_state_rnk",59.674
"08069002801","tract",2023,76.02,93.75,122.01,89.12,"economic_state_rnk",49.5393
"08069002803","tract",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"08069002804","tract",2023,75.91,111.07,101.38,85.38,"economic_state_rnk",73.3877
"08069002805","tract",2023,82.14,98.9,122.01,88.1,"economic_state_rnk",31.6797
"08071000100","tract",2023,120.04,86.95,121.84,93.89,"economic_state_rnk",2.4096
"08071000200","tract",2023,108.74,78.21,121.26,88.47,"economic_state_rnk",9.4259
"08071000300","tract",2023,108.73,92.57,137.25,99.46,"economic_state_rnk",4.0043
"08071000400","tract",2023,106.52,83.89,125.48,88.29,"economic_state_rnk",7.3352
"08071000500","tract",2023,112.3,79.57,121.01,96.46,"economic_state_rnk",2.0553
"08071000800","tract",2023,103.21,69.64,125.57,88.52,"economic_state_rnk",12.7569
"08073961700","tract",2023,104.73,83.69,97.28,90.55,"economic_state_rnk",8.2211
"08073961800","tract",2023,109.9,80.92,100.79,86.12,"economic_state_rnk",11.1977
"08075965900","tract",2023,91.86,73.69,105.86,86.37,"economic_state_rnk",19.8441
"08075966000","tract",2023,102.32,78.48,98.95,85.13,"economic_state_rnk",11.9064
"08075966101","tract",2023,91.19,80.85,93.58,84.09,"economic_state_rnk",16.6549
"08075966102","tract",2023,112.34,84.01,93.92,82.5,"economic_state_rnk",5.4571
"08075966200","tract",2023,116.07,82.89,101.53,82.67,"economic_state_rnk",5.3863
"08075966300","tract",2023,112.27,84.55,114.17,79.74,"economic_state_rnk",9.7449
"08075966400","tract",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"08077000200","tract",2023,98.46,110.25,78.85,97.09,"economic_state_rnk",25.2303
"08077000300","tract",2023,99.84,76.35,87.35,89.53,"economic_state_rnk",21.5804
"08077000400","tract",2023,98.54,84.11,98.26,84.61,"economic_state_rnk",14.8476
"08077000500","tract",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"08077000601","tract",2023,116.9,88.92,104.71,91.81,"economic_state_rnk",9.0007
"08077000602","tract",2023,112.29,89.94,93.7,92.86,"economic_state_rnk",4.1106
"08077000700","tract",2023,105.48,82.82,102.31,93.81,"economic_state_rnk",8.9298
"08077000801","tract",2023,98.46,100.19,83.34,96.77,"economic_state_rnk",19.3834
"08077000802","tract",2023,109.86,98.17,90.04,82.64,"economic_state_rnk",15.2374
"08077000900","tract",2023,92.36,82.59,95.49,85.08,"economic_state_rnk",32.0695
"08077001001","tract",2023,92.03,80.08,140.87,83.84,"economic_state_rnk",27.9235
"08077001002","tract",2023,82.91,84.73,101.42,88.49,"economic_state_rnk",41.7434
"08077001102","tract",2023,95.53,83.82,100.38,81.34,"economic_state_rnk",30.4748
"08077001103","tract",2023,91.02,84.42,94.92,79.8,"economic_state_rnk",31.8568
"08077001104","tract",2023,115.22,96.84,97.92,93.35,"economic_state_rnk",6.8037
"08077001200","tract",2023,84.83,88.96,117.04,87.55,"economic_state_rnk",32.0695
"08077001302","tract",2023,89.2,90.76,112.96,79.73,"economic_state_rnk",31.219
"08077001303","tract",2023,104.83,86.5,95.48,82.82,"economic_state_rnk",15.0602
"08077001304","tract",2023,110.09,84.75,95.58,83.69,"economic_state_rnk",12.2608
"08077001402","tract",2023,88.1,86.04,115.7,87.87,"economic_state_rnk",36.4989
"08077001403","tract",2023,85.13,82.65,109.61,76.37,"economic_state_rnk",51.382
"08077001404","tract",2023,74.81,80.64,130.19,83.21,"economic_state_rnk",57.5478
"08077001502","tract",2023,82.58,84.6,105.23,91.45,"economic_state_rnk",41.6726
"08077001503","tract",2023,85.02,97.4,105.47,80.05,"economic_state_rnk",51.8072
"08077001504","tract",2023,93.72,95.13,102.93,82.37,"economic_state_rnk",31.5734
"08077001600","tract",2023,79.33,78.56,119.66,83.47,"economic_state_rnk",47.0588
"08077001702","tract",2023,96.79,80.8,111.74,87.08,"economic_state_rnk",14.8476
"08077001703","tract",2023,97.57,86.53,106.35,87.48,"economic_state_rnk",20.0567
"08077001705","tract",2023,105,87.28,88.6,88.58,"economic_state_rnk",11.4812
"08077001706","tract",2023,110.76,99.93,96.75,94.59,"economic_state_rnk",5.8115
"08077001707","tract",2023,97.64,86.32,93.05,84.27,"economic_state_rnk",22.6081
"08077001800","tract",2023,96.59,96.8,108.82,82.5,"economic_state_rnk",36.1446
"08077001900","tract",2023,91.9,76.3,127.03,83.59,"economic_state_rnk",26.5415
"08079973600","tract",2023,97.94,89.44,121,119.73,"economic_state_rnk",15.45
"08081000300","tract",2023,91.48,85.99,91.4,79.14,"economic_state_rnk",30.6875
"08081000400","tract",2023,106.38,84.22,96.72,81.39,"economic_state_rnk",9.922
"08081000500","tract",2023,98.04,88.25,88.67,76.33,"economic_state_rnk",26.6478
"08081000600","tract",2023,116.93,78.04,98.2,79.82,"economic_state_rnk",7.4415
"08083941100","tract",2023,132.53,68.53,140.97,101.22,"economic_state_rnk",2.6223
"08083969000","tract",2023,100.86,80.67,117.09,101.55,"economic_state_rnk",14.9539
"08083969100","tract",2023,93.28,88.02,119.06,91.07,"economic_state_rnk",33.0617
"08083969200","tract",2023,95.46,84.5,128.67,90.55,"economic_state_rnk",18.2849
"08083969301","tract",2023,100.16,80.04,106.36,96.22,"economic_state_rnk",16.584
"08083969302","tract",2023,96.08,69.09,111.36,95.7,"economic_state_rnk",17.3281
"08083969400","tract",2023,127.04,89.28,112.46,103.05,"economic_state_rnk",1.5592
"08083969600","tract",2023,111.65,77.5,132.24,112.72,"economic_state_rnk",0.8505
"08085966100","tract",2023,104.75,79.91,124.6,97.34,"economic_state_rnk",3.4373
"08085966201","tract",2023,89.19,78.34,97.1,98.33,"economic_state_rnk",19.1354
"08085966202","tract",2023,99.19,79.54,109.82,91.37,"economic_state_rnk",11.1269
"08085966301","tract",2023,104.54,82.19,100.16,91.47,"economic_state_rnk",13.3948
"08085966302","tract",2023,110.18,93.72,89.58,95.96,"economic_state_rnk",7.725
"08085966401","tract",2023,125.18,82.68,119.77,91.12,"economic_state_rnk",4.8193
"08085966402","tract",2023,91.05,79.83,116.88,100.13,"economic_state_rnk",19.5606
"08085966501","tract",2023,92.78,82.97,129.26,95.91,"economic_state_rnk",14.1035
"08085966502","tract",2023,85.98,83.63,125.6,95.68,"economic_state_rnk",29.1283
"08085966503","tract",2023,99.39,79.99,124.87,94.26,"economic_state_rnk",9.4968
"08085966601","tract",2023,105.4,80.16,119.84,106.49,"economic_state_rnk",3.6853
"08085966602","tract",2023,91.74,79.56,122.55,98.35,"economic_state_rnk",20.9072
"08087000100","tract",2023,120.52,105.44,103.6,89.14,"economic_state_rnk",18.9936
