"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"39017011109","tract",2023,89.3,91.93,96.38,84.61,"economic_score",103.59
"39017011110","tract",2023,81.71,81.51,96.55,72.44,"economic_score",118.17
"39017011111","tract",2023,87.37,95.5,98.16,79.43,"economic_score",109.48
"39017011112","tract",2023,77.47,90.38,86.59,74.86,"economic_score",124.56
"39017011118","tract",2023,83.02,87.8,104.59,83.62,"economic_score",115.72
"39017011120","tract",2023,82.42,84.66,82.06,76.79,"economic_score",118.92
"39017011122","tract",2023,87.16,91.15,90.27,82.82,"economic_score",114.47
"39017011123","tract",2023,94.66,93.42,77.94,85.46,"economic_score",99.58
"39017011125","tract",2023,81.03,93.35,96.38,80.8,"economic_score",114.99
"39017011126","tract",2023,93.72,83.8,92.78,84.83,"economic_score",102.48
"39017011127","tract",2023,78.84,84.94,79.37,78.98,"economic_score",120.09
"39017011128","tract",2023,75.55,85.11,82.99,78.25,"economic_score",123.94
"39017011129","tract",2023,82.18,86.89,78.66,79.81,"economic_score",116.87
"39017011130","tract",2023,89.82,81.28,96.39,83.79,"economic_score",105.3
"39017011131","tract",2023,75.91,84.53,83.79,73.32,"economic_score",123.47
"39017011132","tract",2023,83.94,94.42,72.56,80.22,"economic_score",115.21
"39017011133","tract",2023,80.88,91.61,66.54,79.27,"economic_score",123.98
"39017011134","tract",2023,78.38,79.48,91.31,81.26,"economic_score",117.03
"39017011135","tract",2023,78.13,88.02,75.26,74.61,"economic_score",123.39
"39017011136","tract",2023,79.12,91.03,77.4,82.13,"economic_score",120.67
"39017011137","tract",2023,76.73,85.86,78.66,71.63,"economic_score",123.09
"39017011200","tract",2023,84.49,85.31,90.53,72.71,"economic_score",115.24
"39017011300","tract",2023,94.88,91.21,86.73,81.81,"economic_score",103.22
"39017011800","tract",2023,92.3,88.13,94.18,76.87,"economic_score",104.95
"39017012100","tract",2023,95.55,82.6,92.14,82.06,"economic_score",101.17
"39017012200","tract",2023,119.33,89.57,103.47,83.8,"economic_score",80.24
"39017012300","tract",2023,113.66,81.44,122.32,92.86,"economic_score",75.31
"39017012400","tract",2023,84.02,83.13,119.89,78.79,"economic_score",110.05
"39017012500","tract",2023,87.56,78.91,113.74,75.49,"economic_score",105.99
"39017012600","tract",2023,89.67,83.4,103.04,81.19,"economic_score",103.84
"39017012700","tract",2023,99.15,81.79,97.72,84.86,"economic_score",94.26
"39017013000","tract",2023,121.7,75.55,111.2,91.65,"economic_score",78.68
"39017013100","tract",2023,119.5,78.01,107.01,84.94,"economic_score",72.06
"39017013200","tract",2023,122.28,84,76.56,84.4,"economic_score",84.48
"39017013300","tract",2023,93.5,81.34,113.81,83.08,"economic_score",101.43
"39017013400","tract",2023,114.95,91.03,98.58,88.61,"economic_score",85.53
"39017013500","tract",2023,112.64,77.69,106.27,100.26,"economic_score",76.98
"39017013600","tract",2023,122.03,84,98.29,95.75,"economic_score",75.09
"39017013900","tract",2023,100.8,72.17,103.9,83.73,"economic_score",89.28
"39017014000","tract",2023,138.63,82.42,97.33,99.66,"economic_score",63
"39017014100","tract",2023,118.3,80.96,96.17,91.42,"economic_score",81.49
"39017014300","tract",2023,88.74,91.01,105.24,85.17,"economic_score",102.34
"39017014400","tract",2023,138.88,84.69,96.04,97.18,"economic_score",63.71
"39017014600","tract",2023,117.8,87.21,72.77,98.73,"economic_score",89.45
