"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"51041100208","tract",2023,74.62,88.02,119.32,80.56,"economic_score",121.46
"51041100209","tract",2023,87,94.6,81.79,86.09,"economic_score",112.67
"51041100210","tract",2023,91.42,97.74,83.79,84.13,"economic_score",109.15
"51041100211","tract",2023,102.27,102.11,71.9,93.72,"economic_score",94.39
"51041100212","tract",2023,118.76,101.51,73.54,88.6,"economic_score",91.31
"51041100300","tract",2023,107.28,91.58,91.44,104.27,"economic_score",82.11
"51041100403","tract",2023,86.28,101.92,85.86,87.47,"economic_score",114.27
"51041100404","tract",2023,124.09,82.31,93.83,106.61,"economic_score",67.81
"51041100405","tract",2023,117.05,91.13,96.06,101.51,"economic_score",72.74
"51041100406","tract",2023,127.91,106.05,95.46,91.08,"economic_score",79.51
"51041100407","tract",2023,106.49,95.44,82.03,93.75,"economic_score",89.87
"51041100409","tract",2023,82.46,91.54,85.84,78.5,"economic_score",119.13
"51041100410","tract",2023,108.74,97.76,106.16,88.7,"economic_score",91.08
"51041100505","tract",2023,88.67,98.07,86.43,80.63,"economic_score",113.27
"51041100506","tract",2023,97.9,91.21,86.87,89.48,"economic_score",102.25
"51041100507","tract",2023,86.81,98.64,110.45,83.06,"economic_score",119.98
"51041100508","tract",2023,95.72,83.49,97.32,79.27,"economic_score",105.01
"51041100509","tract",2023,86.05,98.61,100.77,78.32,"economic_score",119.48
"51041100510","tract",2023,96.75,89.55,93.13,83.25,"economic_score",104.2
"51041100600","tract",2023,NA,NA,NA,NA,"economic_score",NA
"51041100701","tract",2023,107.43,104.1,93.13,84.89,"economic_score",98.01
"51041100702","tract",2023,91.5,100.72,92.39,87.71,"economic_score",108.25
"51041100704","tract",2023,100.25,96.5,106.7,82.3,"economic_score",106.27
"51041100705","tract",2023,94.18,98.87,106.71,85.92,"economic_score",111.58
"51041100804","tract",2023,97.2,107.44,97.82,87.99,"economic_score",104.09
"51041100805","tract",2023,98.99,92.12,105.5,88.49,"economic_score",98.09
"51041100806","tract",2023,118.82,97.82,90.3,97.75,"economic_score",82.68
"51041100807","tract",2023,96.06,95.22,94.87,93.62,"economic_score",100.71
"51041100812","tract",2023,84.5,94.23,108.47,83.1,"economic_score",115.79
"51041100814","tract",2023,91.41,94.25,84.36,94.01,"economic_score",100.5
"51041100815","tract",2023,92.76,97.4,98.92,83.45,"economic_score",106.79
"51041100816","tract",2023,90.23,90.23,97.51,81.64,"economic_score",106.81
"51041100817","tract",2023,99.01,90.69,89.14,96.6,"economic_score",99.85
"51041100818","tract",2023,83.63,99.03,75.21,80.04,"economic_score",122.61
"51041100819","tract",2023,91.9,100.35,91.78,82.73,"economic_score",107.74
"51041100820","tract",2023,97.99,104.63,77.14,92.37,"economic_score",103.3
"51041100821","tract",2023,83.57,90.54,112.68,84.94,"economic_score",116.76
"51041100822","tract",2023,79.73,103.8,92.36,82.7,"economic_score",121.77
"51041100823","tract",2023,89.86,95.72,102.99,82.95,"economic_score",112.74
"51041100902","tract",2023,81.91,88.04,87.59,79,"economic_score",119.8
"51041100907","tract",2023,82.34,89.77,115.4,86.15,"economic_score",107.01
"51041100910","tract",2023,86.43,88.76,101.41,78.95,"economic_score",111.71
"51041100912","tract",2023,83.22,95.53,91.18,82.51,"economic_score",119.5
"51041100915","tract",2023,86.55,96.19,90.18,80.67,"economic_score",111.43
"51041100919","tract",2023,91.83,97.17,93.79,82.4,"economic_score",109.35
"51041100920","tract",2023,97.42,77.58,81.51,89.81,"economic_score",97.25
"51041100921","tract",2023,90.79,94.73,79.73,80.15,"economic_score",111.95
"51041100922","tract",2023,86.71,99.23,98.4,85.56,"economic_score",110.19
"51041100923","tract",2023,94.27,99.09,92.32,86.6,"economic_score",110.1
"51041100924","tract",2023,69.24,105.76,80.38,87.1,"economic_score",132.35
"51041100926","tract",2023,65.42,105.56,107.69,91.1,"economic_score",129.2
"51041100928","tract",2023,94.25,105.49,95,87.49,"economic_score",112.67
"51041100929","tract",2023,75.19,98.4,88.55,82.01,"economic_score",123.17
