"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"41029000501","tract",2023,101.57,105.08,91.97,89.98,"economic_score",101.22
"41029000502","tract",2023,118.44,103.98,102.35,93.18,"economic_score",87.95
"41029000603","tract",2023,80.06,103.59,103.98,90.01,"economic_score",119.19
"41029000604","tract",2023,95.41,104.24,106.08,86.95,"economic_score",100.53
"41029000605","tract",2023,110.56,99.72,124.99,90.22,"economic_score",92.27
"41029000606","tract",2023,79.54,96.76,144.44,87.44,"economic_score",110.77
"41029000701","tract",2023,107.4,108.84,97.16,83.37,"economic_score",102.79
"41029000702","tract",2023,97.35,116.14,92.79,84.72,"economic_score",111.43
"41029000800","tract",2023,107.73,106.18,105.39,87.13,"economic_score",92.76
"41029000901","tract",2023,94.05,106.44,114.74,86.5,"economic_score",107.37
"41029000902","tract",2023,88.06,94.02,104.05,92.91,"economic_score",102.09
"41029001001","tract",2023,93.53,102.55,105.67,90.28,"economic_score",99.56
"41029001002","tract",2023,102.51,102.41,92.67,87.4,"economic_score",99.43
"41029001100","tract",2023,106.32,95.15,128.42,88.4,"economic_score",88.63
"41029001200","tract",2023,96.08,109.32,88.21,83.96,"economic_score",108.27
"41029001301","tract",2023,116.36,99.21,104.21,87.9,"economic_score",91.19
"41029001303","tract",2023,116.08,108.38,98.49,87.19,"economic_score",85.15
"41029001304","tract",2023,83.66,101.74,101.7,91.14,"economic_score",118.37
"41029001401","tract",2023,105.31,108.72,98.42,77.44,"economic_score",103.68
"41029001402","tract",2023,102.15,96.88,100.05,85.85,"economic_score",101.57
"41029001403","tract",2023,103.57,91.2,132.48,83.18,"economic_score",92.79
"41029001500","tract",2023,83.57,101.36,126.63,89.94,"economic_score",113.82
"41029001601","tract",2023,104.8,79.37,134.24,96.22,"economic_score",75.39
"41029001602","tract",2023,99.98,100.87,114.56,88.51,"economic_score",100.69
"41029001701","tract",2023,112.77,100.58,112.79,90.67,"economic_score",95.39
"41029001702","tract",2023,98.58,99.93,101.89,83.86,"economic_score",101.1
"41029001801","tract",2023,106.51,109.82,109.11,89.41,"economic_score",100.97
"41029001802","tract",2023,95.28,100.96,134.91,90.17,"economic_score",101.28
"41029001900","tract",2023,113.47,96.49,98.43,91.17,"economic_score",91.78
"41029002000","tract",2023,101.16,97.32,101.26,106.19,"economic_score",93.65
"41029002100","tract",2023,85.97,101.37,125.86,95.75,"economic_score",111.47
"41029002200","tract",2023,86.15,96.34,123.58,89.48,"economic_score",109.89
"41029002300","tract",2023,85.94,92.4,132.19,91.16,"economic_score",108.69
"41029002400","tract",2023,93,113.91,117.55,98.8,"economic_score",101.56
"41029002500","tract",2023,88.96,93.38,102.41,95.94,"economic_score",108.93
"41029002600","tract",2023,111.3,102.35,128.64,88.43,"economic_score",89.38
"41029002701","tract",2023,104.7,113.82,128.48,95.32,"economic_score",95.79
"41029002702","tract",2023,107.67,93.08,132.74,91.01,"economic_score",85.05
"41029002800","tract",2023,101.18,114.58,132.8,90.6,"economic_score",94.31
"41029002901","tract",2023,104.87,106.6,125.96,90.27,"economic_score",93.38
"41029002902","tract",2023,105.78,115.08,112.18,93.86,"economic_score",99.04
"41029003001","tract",2023,108.73,97.86,125.47,95.46,"economic_score",93.49
"41029003002","tract",2023,97.87,116.29,119.69,94.45,"economic_score",102.74
"41031940000","tract",2023,112.39,71.22,109.37,87.32,"economic_score",79.65
"41031960100","tract",2023,NA,NA,NA,NA,"economic_score",NA
"41031960201","tract",2023,120.77,97.08,108.36,79.46,"economic_score",80.26
"41031960202","tract",2023,109.66,101.08,107.07,74.99,"economic_score",93.76
"41031960301","tract",2023,97.9,105.21,134.17,71.91,"economic_score",98.86
"41031960303","tract",2023,104.11,84.4,160.68,76.37,"economic_score",88.23
"41031960304","tract",2023,95.46,95.54,100.18,70.15,"economic_score",102.18
"41031960305","tract",2023,104.15,97.18,109.3,87.48,"economic_score",90.3
"41033360100","tract",2023,116.81,101.9,137.88,96.97,"economic_score",80.46
