"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"20061000200","tract",2023,108.57,100.08,75.17,66.66,"economic_score",91.32
"20061000300","tract",2023,107.46,89.16,91.85,63.72,"economic_score",93.48
"20061000401","tract",2023,100.06,89.89,95.03,70.08,"economic_score",95.09
"20061000402","tract",2023,101.3,80.64,111.47,73.51,"economic_score",85.24
"20061000500","tract",2023,109.35,91.74,79.34,65.9,"economic_score",92.23
"20061000601","tract",2023,123.98,86.3,91.95,71.71,"economic_score",68.14
"20061000602","tract",2023,107.16,83.44,48.04,63.7,"economic_score",97.64
"20061000700","tract",2023,104.47,85.65,95.28,71.76,"economic_score",83.95
"20061000801","tract",2023,109.3,92.14,95.09,65.83,"economic_score",99.88
"20061000802","tract",2023,101.22,91.38,104.41,64.65,"economic_score",100.95
"20063955300","tract",2023,89.98,79.64,113.48,107.71,"economic_score",95.17
"20065952300","tract",2023,102.96,81.98,118.82,90.19,"economic_score",87.17
"20067963600","tract",2023,85.08,71.19,93.07,91.34,"economic_score",89.44
"20067963700","tract",2023,94.5,79.1,104.08,95.92,"economic_score",89.5
"20069962600","tract",2023,93.35,84.75,86.78,95.79,"economic_score",100.73
"20069962700","tract",2023,85.75,80.31,103.18,106.89,"economic_score",92.75
"20071958100","tract",2023,92.45,75.99,116.6,90.98,"economic_score",91.88
"20073965600","tract",2023,97.19,76.08,119.88,84.71,"economic_score",86.87
"20073965700","tract",2023,119.55,82.18,111.84,87.31,"economic_score",73.62
"20073965800","tract",2023,102.09,75.53,138.59,76.9,"economic_score",82.95
"20075958600","tract",2023,97.2,79.16,109.94,101.82,"economic_score",81.19
"20077961600","tract",2023,101.94,82.69,106.21,103.88,"economic_score",90.53
"20077961700","tract",2023,111.57,81.12,118.42,105.05,"economic_score",82.91
"20077961800","tract",2023,121.6,79.18,114.46,102.33,"economic_score",76.92
"20079030100","tract",2023,103.39,79.76,122.23,70.85,"economic_score",93.46
"20079030200","tract",2023,99.66,85.62,108.57,80.73,"economic_score",89.6
"20079030300","tract",2023,94.25,84.03,105.3,73.56,"economic_score",98.76
"20079030400","tract",2023,92.15,83.9,100.06,73.33,"economic_score",98.03
"20079030500","tract",2023,90.59,83.26,114.64,75.5,"economic_score",99.7
"20079030601","tract",2023,82.94,87.25,91.89,66.98,"economic_score",107.94
"20079030602","tract",2023,95.68,83.94,96.83,68.94,"economic_score",95.36
"20081463100","tract",2023,99.99,78.64,101.5,110.14,"economic_score",87.89
"20083461100","tract",2023,82.11,76.16,117.37,82.33,"economic_score",94.95
"20085082600","tract",2023,94.65,81.66,114.04,66.43,"economic_score",96.97
"20085082700","tract",2023,98.11,92.41,103.01,78.26,"economic_score",93.09
"20085082800","tract",2023,95.62,82.03,103.03,67.79,"economic_score",98.32
"20087020101","tract",2023,84.12,84.5,110.92,66.37,"economic_score",103.82
"20087020102","tract",2023,87.4,85.64,109.72,71.01,"economic_score",100.65
"20087020200","tract",2023,92.54,85.29,108.57,69.68,"economic_score",97.9
"20087020300","tract",2023,90.58,83.17,100.93,66.99,"economic_score",100.47
"20089576300","tract",2023,106.7,75.85,130.04,82.37,"economic_score",81.62
"20091050000","tract",2023,65.2,98.59,76.11,93.36,"economic_score",127.11
"20091050100","tract",2023,77.82,90.51,68.3,89.78,"economic_score",117.12
"20091050200","tract",2023,66.54,86.98,69.83,85.66,"economic_score",126.48
"20091050301","tract",2023,83.97,85.88,70.25,87.67,"economic_score",110.7
"20091050302","tract",2023,84.69,90.02,102.09,90.92,"economic_score",110.98
"20091050400","tract",2023,82.74,87.24,87.47,95.03,"economic_score",110.83
"20091050500","tract",2023,71.49,86,74.28,83.92,"economic_score",115.25
"20091050600","tract",2023,66.77,89.72,87.7,86.53,"economic_score",125.45
"20091050700","tract",2023,66.82,91.19,79.58,90.45,"economic_score",123.84
"20091050800","tract",2023,-0.49,110.93,87.94,93.85,"economic_score",169.5
"20091050900","tract",2023,56.47,105.6,81.41,97.77,"economic_score",132.93
"20091051000","tract",2023,62.21,90.67,68.18,88.44,"economic_score",131.56
