"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"37153","county",2023,69.53,102.19,102.2,101.42,"economic_rnk",20.4857
"37155","county",2023,66.58,93.39,107.04,137.17,"economic_rnk",6.6314
"37157","county",2023,89.35,91.51,105.65,97.26,"economic_rnk",34.4334
"37159","county",2023,93.34,96.29,95.38,100.71,"economic_rnk",45.8904
"37161","county",2023,87.89,89.11,113,102.72,"economic_rnk",25.5293
"37163","county",2023,82.88,89.45,102.82,120.83,"economic_rnk",21.4197
"37165","county",2023,72.81,98.49,113.4,129.61,"economic_rnk",12.5156
"37167","county",2023,99.04,90.81,102.92,102.96,"economic_rnk",42.6837
"37169","county",2023,100.61,88.91,105.2,89.73,"economic_rnk",47.0112
"37171","county",2023,90.63,88.75,102.05,115.88,"economic_rnk",30.4795
"37173","county",2023,89.32,70,110.5,96.7,"economic_rnk",14.5704
"37175","county",2023,108.24,92.25,122.3,111.96,"economic_rnk",43.1818
"37177","county",2023,83.04,110.33,132.19,104.84,"economic_rnk",18.213
"37179","county",2023,124.5,113.51,53.62,107,"economic_rnk",92.7771
"37181","county",2023,76.97,94.63,116.94,112.25,"economic_rnk",19.4583
"37183","county",2023,130.58,129.17,43.31,103.76,"economic_rnk",96.6687
"37185","county",2023,81.34,101.25,133.03,108.95,"economic_rnk",15.9714
"37187","county",2023,65.17,109.83,134.44,95.25,"economic_rnk",9.8381
"37189","county",2023,108.83,116.47,87.05,119.7,"economic_rnk",60.1806
"37191","county",2023,87.4,97.56,95.43,105.56,"economic_rnk",38.8543
"37193","county",2023,88.09,84.67,113.91,100.63,"economic_rnk",22.2603
"37195","county",2023,79.98,106.28,90.88,112.78,"economic_rnk",36.4259
"37197","county",2023,96.69,89.14,99.58,111.55,"economic_rnk",37.0486
"37199","county",2023,97.82,81.58,127.63,112.91,"economic_rnk",24.5019
"37001","county",2023,102.83,102.52,85.73,96.8,"economic_state_rnk",72.7273
"37003","county",2023,100.05,77.34,111.75,94.61,"economic_state_rnk",40.404
"37005","county",2023,87.49,100.8,123.08,126.87,"economic_state_rnk",26.2626
"37007","county",2023,75.1,96.21,127.06,107.77,"economic_state_rnk",1.0101
"37009","county",2023,92.38,92.69,118.64,109.92,"economic_state_rnk",32.3232
"37011","county",2023,101.77,84.31,124.61,121.08,"economic_state_rnk",30.303
"37013","county",2023,91.03,100.12,117.55,102.54,"economic_state_rnk",37.3737
"37015","county",2023,78.73,110.94,128.94,104.84,"economic_state_rnk",23.2323
"37017","county",2023,84.32,98.25,117.52,116.63,"economic_state_rnk",13.1313
"37019","county",2023,113,109.86,127.45,98.07,"economic_state_rnk",73.7374
"37021","county",2023,113.69,110.77,90.87,118.58,"economic_state_rnk",83.8384
"37023","county",2023,94.45,89.53,106.76,94.81,"economic_state_rnk",43.4343
"37025","county",2023,113.33,114.25,58.81,94.7,"economic_state_rnk",92.9293
"37027","county",2023,94.44,84.94,109.38,92.17,"economic_state_rnk",39.3939
"37029","county",2023,125.15,117.37,79.07,60.89,"economic_state_rnk",98.9899
"37031","county",2023,115.3,113.04,108.15,108.88,"economic_state_rnk",80.8081
"37033","county",2023,88.92,93.94,120.42,87.18,"economic_state_rnk",35.3535
"37035","county",2023,105.22,92.64,88.47,106.84,"economic_state_rnk",64.6465
"37037","county",2023,127.37,104.72,88.5,112.44,"economic_state_rnk",89.899
"37039","county",2023,92.14,88.73,131.15,103.19,"economic_state_rnk",8.0808
"37041","county",2023,95.54,115.55,106.43,100.81,"economic_state_rnk",63.6364
"37043","county",2023,98.93,107.34,119.53,113.4,"economic_state_rnk",47.4747
"37045","county",2023,90.15,92.4,102.07,102.93,"economic_state_rnk",38.3838
"37047","county",2023,79.65,98.75,115.29,119.93,"economic_state_rnk",10.101
"37049","county",2023,102.75,101.73,101.54,96.66,"economic_state_rnk",65.6566
"37051","county",2023,88.96,118.28,78.18,103.91,"economic_state_rnk",71.7172
"37053","county",2023,123.71,114.96,85,85.64,"economic_state_rnk",94.9495
"37055","county",2023,127.23,121.59,103.02,104.59,"economic_state_rnk",90.9091
"37057","county",2023,98.01,92.98,97.52,98.09,"economic_state_rnk",58.5859
"37059","county",2023,108.52,93.17,99.22,92.15,"economic_state_rnk",74.7475
"37061","county",2023,83.13,93.34,110.27,111.84,"economic_state_rnk",17.1717
"37063","county",2023,114.93,114.05,56.4,112.12,"economic_state_rnk",93.9394
"37065","county",2023,76.59,96.45,117.99,106.99,"economic_state_rnk",7.0707
"37067","county",2023,101.99,105.6,78.04,113.58,"economic_state_rnk",79.798
"37069","county",2023,101.11,109.49,85.76,93.1,"economic_state_rnk",77.7778
"37071","county",2023,99.44,106.5,84.65,105.44,"economic_state_rnk",69.697
"37073","county",2023,100.2,96.23,116.34,75.96,"economic_state_rnk",55.5556
"37075","county",2023,87.14,74.45,133.73,98.02,"economic_state_rnk",3.0303
"37077","county",2023,99.22,106.55,87.41,94.93,"economic_state_rnk",75.7576
"37079","county",2023,77.75,89.15,106.73,102.35,"economic_state_rnk",20.202
"37081","county",2023,102.79,111.02,73.57,117.58,"economic_state_rnk",81.8182
"37083","county",2023,69.05,106.02,114.94,121.67,"economic_state_rnk",14.1414
"37085","county",2023,94.8,111.05,79.74,98.33,"economic_state_rnk",76.7677
"37087","county",2023,101.33,96.88,113.54,96.9,"economic_state_rnk",56.5657
"37089","county",2023,110,101.08,107.04,104.26,"economic_state_rnk",66.6667
"37091","county",2023,74.63,107.64,110.2,106.54,"economic_state_rnk",28.2828
"37093","county",2023,87.08,111.91,81.54,111.17,"economic_state_rnk",61.6162
"37095","county",2023,91.7,138.7,107.17,92.27,"economic_state_rnk",67.6768
"37097","county",2023,117.73,102.81,76.53,107.32,"economic_state_rnk",88.8889
"37099","county",2023,99.87,83.08,117.74,115.18,"economic_state_rnk",27.2727
"37101","county",2023,105.83,112.93,70.42,96.04,"economic_state_rnk",87.8788
"37103","county",2023,81.19,93.82,124.33,92.73,"economic_state_rnk",16.1616
"37105","county",2023,95.34,102.06,96.93,104.61,"economic_state_rnk",62.6263
"37107","county",2023,73.83,96.22,113.01,113.66,"economic_state_rnk",19.1919
"37109","county",2023,115.3,96.42,84.69,99.66,"economic_state_rnk",84.8485
"37111","county",2023,91.38,79.91,116.17,93.64,"economic_state_rnk",29.2929
"37113","county",2023,100.47,93.2,120.24,122.62,"economic_state_rnk",33.3333
"37115","county",2023,103.04,91.52,114.18,109.13,"economic_state_rnk",45.4545
"37117","county",2023,82.88,98.51,119.88,98.8,"economic_state_rnk",31.3131
"37119","county",2023,120.39,127.62,49.06,133.42,"economic_state_rnk",95.9596
"37121","county",2023,98.68,84.37,117.63,99.61,"economic_state_rnk",36.3636
"37123","county",2023,91.03,82.99,120.93,115.84,"economic_state_rnk",18.1818
"37125","county",2023,116.31,104.72,95.3,103.42,"economic_state_rnk",86.8687
"37127","county",2023,93.5,94.37,98.38,103.8,"economic_state_rnk",52.5253
"37129","county",2023,118.59,122.57,74.47,120.9,"economic_state_rnk",91.9192
"37131","county",2023,86.37,96.05,129.27,108.95,"economic_state_rnk",11.1111
"37133","county",2023,96.17,116.9,76.01,92.78,"economic_state_rnk",82.8283
"37135","county",2023,128.6,115.11,54.11,117.06,"economic_state_rnk",97.9798
"37137","county",2023,101.12,98.17,137.93,99.36,"economic_state_rnk",41.4141
"37139","county",2023,97.43,114.22,98.92,90.23,"economic_state_rnk",70.7071
"37141","county",2023,106.07,116.44,87.98,99.87,"economic_state_rnk",85.8586
"37143","county",2023,94.26,101.16,134.92,88.24,"economic_state_rnk",50.5051
"37145","county",2023,97.03,99.1,95.65,100.04,"economic_state_rnk",60.6061
"37147","county",2023,93.56,107.64,67.5,114,"economic_state_rnk",78.7879
"37149","county",2023,106.82,97.45,126.79,118.11,"economic_state_rnk",48.4848
"37151","county",2023,94.84,93.46,98.23,100.49,"economic_state_rnk",51.5152
"37153","county",2023,69.53,102.19,102.2,101.42,"economic_state_rnk",15.1515
"37155","county",2023,66.58,93.39,107.04,137.17,"economic_state_rnk",0
"37157","county",2023,89.35,91.51,105.65,97.26,"economic_state_rnk",42.4242
"37159","county",2023,93.34,96.29,95.38,100.71,"economic_state_rnk",57.5758
"37161","county",2023,87.89,89.11,113,102.72,"economic_state_rnk",25.2525
"37163","county",2023,82.88,89.45,102.82,120.83,"economic_state_rnk",21.2121
"37165","county",2023,72.81,98.49,113.4,129.61,"economic_state_rnk",4.0404
"37167","county",2023,99.04,90.81,102.92,102.96,"economic_state_rnk",53.5354
"37169","county",2023,100.61,88.91,105.2,89.73,"economic_state_rnk",59.596
"37171","county",2023,90.63,88.75,102.05,115.88,"economic_state_rnk",34.3434
"37173","county",2023,89.32,70,110.5,96.7,"economic_state_rnk",5.0505
"37175","county",2023,108.24,92.25,122.3,111.96,"economic_state_rnk",54.5455
